Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
17.30500000	0.28479143	-0.42467664
17.30600000	0.28436662	-0.42494205
17.30700000	0.28394154	-0.42520707
17.30800000	0.28351620	-0.42547170
17.30900000	0.28309060	-0.42573594
17.31000000	0.28266473	-0.42599979
17.31100000	0.28223860	-0.42626324
17.31200000	0.28181221	-0.42652631
17.31300000	0.28138555	-0.42678898
17.31400000	0.28095863	-0.42705126
17.31500000	0.28053145	-0.42731315
17.31600000	0.28010400	-0.42757465
17.31700000	0.27967630	-0.42783576
17.31800000	0.27924833	-0.42809647
17.31900000	0.27882010	-0.42835679
17.32000000	0.27839162	-0.42861671
17.32100000	0.27796287	-0.42887624
17.32200000	0.27753387	-0.42913538
17.32300000	0.27710460	-0.42939412
17.32400000	0.27667508	-0.42965247
17.32500000	0.27624530	-0.42991042
17.32600000	0.27581526	-0.43016798
17.32700000	0.27538496	-0.43042514
17.32800000	0.27495441	-0.43068191
17.32900000	0.27452360	-0.43093828
17.33000000	0.27409253	-0.43119425
17.33100000	0.27366121	-0.43144983
17.33200000	0.27322963	-0.43170501
17.33300000	0.27279780	-0.43195979
17.33400000	0.27236571	-0.43221417
17.33500000	0.27193337	-0.43246816
17.33600000	0.27150077	-0.43272175
17.33700000	0.27106793	-0.43297494
17.33800000	0.27063483	-0.43322773
17.33900000	0.27020147	-0.43348012
17.34000000	0.26976787	-0.43373212
17.34100000	0.26933401	-0.43398371
17.34200000	0.26889990	-0.43423490
17.34300000	0.26846554	-0.43448570
17.34400000	0.26803093	-0.43473609
17.34500000	0.26759607	-0.43498609
17.34600000	0.26716095	-0.43523568
17.34700000	0.26672559	-0.43548487
17.34800000	0.26628999	-0.43573366
17.34900000	0.26585413	-0.43598205
17.35000000	0.26541802	-0.43623003
17.35100000	0.26498167	-0.43647761
17.35200000	0.26454507	-0.43672480
17.35300000	0.26410822	-0.43697157
17.35400000	0.26367112	-0.43721795
17.35500000	0.26323378	-0.43746392
17.35600000	0.26279620	-0.43770949
17.35700000	0.26235836	-0.43795465
17.35800000	0.26192029	-0.43819941
17.35900000	0.26148197	-0.43844377
17.36000000	0.26104340	-0.43868772
17.36100000	0.26060459	-0.43893126
17.36200000	0.26016554	-0.43917440
17.36300000	0.25972624	-0.43941714
17.36400000	0.25928670	-0.43965946
17.36500000	0.25884692	-0.43990139
17.36600000	0.25840690	-0.44014290
17.36700000	0.25796664	-0.44038401
17.36800000	0.25752613	-0.44062471
17.36900000	0.25708539	-0.44086501
17.37000000	0.25664440	-0.44110490
17.37100000	0.25620318	-0.44134438
17.37200000	0.25576171	-0.44158345
17.37300000	0.25532001	-0.44182211
17.37400000	0.25487807	-0.44206037
17.37500000	0.25443589	-0.44229821
17.37600000	0.25399347	-0.44253565
17.37700000	0.25355082	-0.44277268
17.37800000	0.25310793	-0.44300930
17.37900000	0.25266480	-0.44324551
17.38000000	0.25222144	-0.44348130
17.38100000	0.25177784	-0.44371669
17.38200000	0.25133400	-0.44395167
17.38300000	0.25088994	-0.44418623
17.38400000	0.25044563	-0.44442039
17.38500000	0.25000110	-0.44465413
17.38600000	0.24955632	-0.44488747
17.38700000	0.24911132	-0.44512039
17.38800000	0.24866608	-0.44535289
17.38900000	0.24822062	-0.44558499
17.39000000	0.24777491	-0.44581667
17.39100000	0.24732898	-0.44604794
17.39200000	0.24688282	-0.44627880
17.39300000	0.24643642	-0.44650924
17.39400000	0.24598980	-0.44673927
17.39500000	0.24554295	-0.44696888
17.39600000	0.24509586	-0.44719808
17.39700000	0.24464855	-0.44742687
17.39800000	0.24420101	-0.44765524
17.39900000	0.24375324	-0.44788319
17.40000000	0.24330524	-0.44811073
17.40100000	0.24285702	-0.44833786
17.40200000	0.24240857	-0.44856457
17.40300000	0.24195989	-0.44879086
17.40400000	0.24151099	-0.44901674
17.40500000	0.24106186	-0.44924220
17.40600000	0.24061250	-0.44946724
17.40700000	0.24016292	-0.44969187
17.40800000	0.23971312	-0.44991607
17.40900000	0.23926309	-0.45013987
17.41000000	0.23881284	-0.45036324
17.41100000	0.23836236	-0.45058619
17.41200000	0.23791167	-0.45080873
17.41300000	0.23746075	-0.45103085
17.41400000	0.23700961	-0.45125254
17.41500000	0.23655824	-0.45147382
17.41600000	0.23610666	-0.45169468
17.41700000	0.23565485	-0.45191512
17.41800000	0.23520283	-0.45213515
17.41900000	0.23475058	-0.45235475
17.42000000	0.23429812	-0.45257393
17.42100000	0.23384544	-0.45279269
17.42200000	0.23339253	-0.45301102
17.42300000	0.23293941	-0.45322894
17.42400000	0.23248608	-0.45344644
17.42500000	0.23203252	-0.45366351
17.42600000	0.23157875	-0.45388016
17.42700000	0.23112476	-0.45409639
17.42800000	0.23067056	-0.45431220
17.42900000	0.23021614	-0.45452759
17.43000000	0.22976150	-0.45474255
17.43100000	0.22930665	-0.45495709
17.43200000	0.22885159	-0.45517120
17.43300000	0.22839631	-0.45538489
17.43400000	0.22794082	-0.45559816
17.43500000	0.22748511	-0.45581101
17.43600000	0.22702920	-0.45602343
17.43700000	0.22657307	-0.45623542
17.43800000	0.22611673	-0.45644699
17.43900000	0.22566017	-0.45665814
17.44000000	0.22520341	-0.45686886
17.44100000	0.22474644	-0.45707915
17.44200000	0.22428925	-0.45728902
17.44300000	0.22383186	-0.45749846
17.44400000	0.22337425	-0.45770748
17.44500000	0.22291644	-0.45791607
17.44600000	0.22245842	-0.45812423
17.44700000	0.22200019	-0.45833197
17.44800000	0.22154176	-0.45853928
17.44900000	0.22108312	-0.45874616
17.45000000	0.22062427	-0.45895261
17.45100000	0.22016521	-0.45915864
17.45200000	0.21970595	-0.45936424
17.45300000	0.21924648	-0.45956941
17.45400000	0.21878681	-0.45977415
17.45500000	0.21832693	-0.45997846
17.45600000	0.21786685	-0.46018234
17.45700000	0.21740657	-0.46038579
17.45800000	0.21694608	-0.46058882
17.45900000	0.21648539	-0.46079141
17.46000000	0.21602450	-0.46099358
17.46100000	0.21556341	-0.46119531
17.46200000	0.21510211	-0.46139661
17.46300000	0.21464061	-0.46159749
17.46400000	0.21417892	-0.46179793
17.46500000	0.21371702	-0.46199794
17.46600000	0.21325492	-0.46219752
17.46700000	0.21279262	-0.46239666
17.46800000	0.21233013	-0.46259538
17.46900000	0.21186743	-0.46279366
17.47000000	0.21140454	-0.46299151
17.47100000	0.21094145	-0.46318893
17.47200000	0.21047816	-0.46338592
17.47300000	0.21001468	-0.46358247
17.47400000	0.20955100	-0.46377859
17.47500000	0.20908712	-0.46397428
17.47600000	0.20862305	-0.46416953
17.47700000	0.20815878	-0.46436435
17.47800000	0.20769432	-0.46455873
17.47900000	0.20722966	-0.46475268
17.48000000	0.20676481	-0.46494620
17.48100000	0.20629977	-0.46513928
17.48200000	0.20583454	-0.46533192
17.48300000	0.20536911	-0.46552413
17.48400000	0.20490349	-0.46571591
17.48500000	0.20443768	-0.46590725
17.48600000	0.20397167	-0.46609815
17.48700000	0.20350548	-0.46628862
17.48800000	0.20303910	-0.46647865
17.48900000	0.20257252	-0.46666824
17.49000000	0.20210576	-0.46685740
17.49100000	0.20163881	-0.46704612
17.49200000	0.20117167	-0.46723440
17.49300000	0.20070434	-0.46742225
17.49400000	0.20023682	-0.46760966
17.49500000	0.19976912	-0.46779663
17.49600000	0.19930123	-0.46798316
17.49700000	0.19883316	-0.46816925
17.49800000	0.19836489	-0.46835491
17.49900000	0.19789645	-0.46854012
17.50000000	0.19742781	-0.46872490
17.50100000	0.19695900	-0.46890924
17.50200000	0.19648999	-0.46909314
17.50300000	0.19602081	-0.46927660
17.50400000	0.19555144	-0.46945962
17.50500000	0.19508189	-0.46964220
17.50600000	0.19461216	-0.46982434
17.50700000	0.19414224	-0.47000604
17.50800000	0.19367215	-0.47018730
17.50900000	0.19320187	-0.47036811
17.51000000	0.19273141	-0.47054849
17.51100000	0.19226077	-0.47072842
17.51200000	0.19178995	-0.47090792
17.51300000	0.19131896	-0.47108697
17.51400000	0.19084778	-0.47126558
17.51500000	0.19037642	-0.47144375
17.51600000	0.18990489	-0.47162147
17.51700000	0.18943318	-0.47179876
17.51800000	0.18896130	-0.47197560
17.51900000	0.18848923	-0.47215200
17.52000000	0.18801699	-0.47232795
17.52100000	0.18754458	-0.47250346
17.52200000	0.18707198	-0.47267853
17.52300000	0.18659922	-0.47285315
17.52400000	0.18612628	-0.47302733
17.52500000	0.18565316	-0.47320107
17.52600000	0.18517988	-0.47337436
17.52700000	0.18470642	-0.47354721
17.52800000	0.18423278	-0.47371961
17.52900000	0.18375898	-0.47389156
17.53000000	0.18328500	-0.47406308
17.53100000	0.18281085	-0.47423414
17.53200000	0.18233653	-0.47440476
17.53300000	0.18186204	-0.47457494
17.53400000	0.18138738	-0.47474467
17.53500000	0.18091255	-0.47491395
17.53600000	0.18043755	-0.47508279
17.53700000	0.17996239	-0.47525118
17.53800000	0.17948705	-0.47541912
17.53900000	0.17901155	-0.47558662
17.54000000	0.17853588	-0.47575367
17.54100000	0.17806004	-0.47592027
17.54200000	0.17758404	-0.47608642
17.54300000	0.17710787	-0.47625213
17.54400000	0.17663153	-0.47641739
17.54500000	0.17615503	-0.47658220
17.54600000	0.17567837	-0.47674656
17.54700000	0.17520154	-0.47691048
17.54800000	0.17472455	-0.47707394
17.54900000	0.17424739	-0.47723696
17.55000000	0.17377008	-0.47739953
17.55100000	0.17329260	-0.47756165
17.55200000	0.17281495	-0.47772331
17.55300000	0.17233715	-0.47788453
17.55400000	0.17185918	-0.47804530
17.55500000	0.17138106	-0.47820562
17.55600000	0.17090277	-0.47836549
17.55700000	0.17042433	-0.47852491
17.55800000	0.16994572	-0.47868388
17.55900000	0.16946696	-0.47884240
17.56000000	0.16898804	-0.47900046
17.56100000	0.16850896	-0.47915808
17.56200000	0.16802972	-0.47931524
17.56300000	0.16755033	-0.47947195
17.56400000	0.16707078	-0.47962822
17.56500000	0.16659107	-0.47978402
17.56600000	0.16611121	-0.47993938
17.56700000	0.16563119	-0.48009429
17.56800000	0.16515102	-0.48024874
17.56900000	0.16467070	-0.48040274
17.57000000	0.16419022	-0.48055629
17.57100000	0.16370959	-0.48070938
17.57200000	0.16322880	-0.48086202
17.57300000	0.16274786	-0.48101421
17.57400000	0.16226677	-0.48116594
17.57500000	0.16178553	-0.48131722
17.57600000	0.16130414	-0.48146805
17.57700000	0.16082259	-0.48161842
17.57800000	0.16034090	-0.48176834
17.57900000	0.15985906	-0.48191780
17.58000000	0.15937706	-0.48206681
17.58100000	0.15889492	-0.48221537
17.58200000	0.15841263	-0.48236347
17.58300000	0.15793020	-0.48251111
17.58400000	0.15744761	-0.48265830
17.58500000	0.15696488	-0.48280504
17.58600000	0.15648200	-0.48295132
17.58700000	0.15599898	-0.48309714
17.58800000	0.15551581	-0.48324251
17.58900000	0.15503249	-0.48338742
17.59000000	0.15454903	-0.48353187
17.59100000	0.15406543	-0.48367587
17.59200000	0.15358168	-0.48381941
17.59300000	0.15309779	-0.48396250
17.59400000	0.15261376	-0.48410512
17.59500000	0.15212958	-0.48424729
17.59600000	0.15164526	-0.48438901
17.59700000	0.15116080	-0.48453026
17.59800000	0.15067620	-0.48467106
17.59900000	0.15019146	-0.48481140
17.60000000	0.14970658	-0.48495129
17.60100000	0.14922156	-0.48509071
17.60200000	0.14873640	-0.48522968
17.60300000	0.14825110	-0.48536818
17.60400000	0.14776566	-0.48550623
