Time(s)	Phi(rad)	Angular velocity (rad/s)
26.75800000	-0.55132157	-3.05392275
26.75900000	-0.55437461	-3.05217061
26.76000000	-0.55742590	-3.05040980
26.76100000	-0.56047543	-3.04864036
26.76200000	-0.56352318	-3.04686231
26.76300000	-0.56656915	-3.04507566
26.76400000	-0.56961333	-3.04328043
26.76500000	-0.57265570	-3.04147666
26.76600000	-0.57569627	-3.03966435
26.76700000	-0.57873503	-3.03784354
26.76800000	-0.58177196	-3.03601424
26.76900000	-0.58480705	-3.03417648
26.77000000	-0.58784031	-3.03233028
26.77100000	-0.59087171	-3.03047565
26.77200000	-0.59390125	-3.02861263
26.77300000	-0.59692893	-3.02674124
26.77400000	-0.59995473	-3.02486149
26.77500000	-0.60297865	-3.02297341
26.77600000	-0.60600067	-3.02107702
26.77700000	-0.60902080	-3.01917235
26.77800000	-0.61203902	-3.01725942
26.77900000	-0.61505531	-3.01533824
26.78000000	-0.61806969	-3.01340885
26.78100000	-0.62108213	-3.01147126
26.78200000	-0.62409263	-3.00952550
26.78300000	-0.62710117	-3.00757159
26.78400000	-0.63010776	-3.00560956
26.78500000	-0.63311239	-3.00363942
26.78600000	-0.63611504	-3.00166121
26.78700000	-0.63911571	-2.99967493
26.78800000	-0.64211439	-2.99768063
26.78900000	-0.64511107	-2.99567831
26.79000000	-0.64810574	-2.99366801
26.79100000	-0.65109840	-2.99164974
26.79200000	-0.65408903	-2.98962353
26.79300000	-0.65707764	-2.98758941
26.79400000	-0.66006421	-2.98554739
26.79500000	-0.66304873	-2.98349751
26.79600000	-0.66603120	-2.98143977
26.79700000	-0.66901161	-2.97937422
26.79800000	-0.67198994	-2.97730087
26.79900000	-0.67496620	-2.97521974
26.80000000	-0.67794038	-2.97313086
26.80100000	-0.68091246	-2.97103426
26.80200000	-0.68388244	-2.96892995
26.80300000	-0.68685032	-2.96681797
26.80400000	-0.68981608	-2.96469833
26.80500000	-0.69277971	-2.96257106
26.80600000	-0.69574121	-2.96043618
26.80700000	-0.69870058	-2.95829372
26.80800000	-0.70165780	-2.95614370
26.80900000	-0.70461286	-2.95398615
26.81000000	-0.70756577	-2.95182109
26.81100000	-0.71051650	-2.94964855
26.81200000	-0.71346506	-2.94746854
26.81300000	-0.71641144	-2.94528110
26.81400000	-0.71935562	-2.94308624
26.81500000	-0.72229760	-2.94088400
26.81600000	-0.72523738	-2.93867440
26.81700000	-0.72817495	-2.93645746
26.81800000	-0.73111029	-2.93423321
26.81900000	-0.73404341	-2.93200166
26.82000000	-0.73697429	-2.92976286
26.82100000	-0.73990293	-2.92751681
26.82200000	-0.74282932	-2.92526355
26.82300000	-0.74575346	-2.92300310
26.82400000	-0.74867533	-2.92073549
26.82500000	-0.75159493	-2.91846074
26.82600000	-0.75451224	-2.91617887
26.82700000	-0.75742728	-2.91388991
26.82800000	-0.76034002	-2.91159389
26.82900000	-0.76325046	-2.90929083
26.83000000	-0.76615860	-2.90698076
26.83100000	-0.76906442	-2.90466369
26.83200000	-0.77196792	-2.90233966
26.83300000	-0.77486910	-2.90000869
26.83400000	-0.77776794	-2.89767081
26.83500000	-0.78066444	-2.89532604
26.83600000	-0.78355859	-2.89297441
26.83700000	-0.78645038	-2.89061593
26.83800000	-0.78933981	-2.88825065
26.83900000	-0.79222688	-2.88587857
26.84000000	-0.79511157	-2.88349974
26.84100000	-0.79799387	-2.88111417
26.84200000	-0.80087379	-2.87872188
26.84300000	-0.80375132	-2.87632291
26.84400000	-0.80662644	-2.87391728
26.84500000	-0.80949915	-2.87150501
26.84600000	-0.81236944	-2.86908614
26.84700000	-0.81523732	-2.86666068
26.84800000	-0.81810276	-2.86422866
26.84900000	-0.82096577	-2.86179011
26.85000000	-0.82382634	-2.85934505
26.85100000	-0.82668446	-2.85689350
26.85200000	-0.82954012	-2.85443550
26.85300000	-0.83239332	-2.85197107
26.85400000	-0.83524406	-2.84950024
26.85500000	-0.83809232	-2.84702302
26.85600000	-0.84093810	-2.84453946
26.85700000	-0.84378140	-2.84204956
26.85800000	-0.84662220	-2.83955336
26.85900000	-0.84946050	-2.83705088
26.86000000	-0.85229630	-2.83454215
26.86100000	-0.85512958	-2.83202720
26.86200000	-0.85796035	-2.82950604
26.86300000	-0.86078859	-2.82697871
26.86400000	-0.86361430	-2.82444523
26.86500000	-0.86643748	-2.82190563
26.86600000	-0.86925811	-2.81935993
26.86700000	-0.87207620	-2.81680816
26.86800000	-0.87489172	-2.81425035
26.86900000	-0.87770469	-2.81168651
26.87000000	-0.88051509	-2.80911668
26.87100000	-0.88332292	-2.80654089
26.87200000	-0.88612817	-2.80395915
26.87300000	-0.88893084	-2.80137149
26.87400000	-0.89173091	-2.79877794
26.87500000	-0.89452839	-2.79617853
26.87600000	-0.89732327	-2.79357327
26.87700000	-0.90011554	-2.79096221
26.87800000	-0.90290519	-2.78834535
26.87900000	-0.90569222	-2.78572273
26.88000000	-0.90847663	-2.78309438
26.88100000	-0.91125841	-2.78046032
26.88200000	-0.91403755	-2.77782057
26.88300000	-0.91681405	-2.77517516
26.88400000	-0.91958790	-2.77252412
26.88500000	-0.92235909	-2.76986747
26.88600000	-0.92512763	-2.76720524
26.88700000	-0.92789350	-2.76453745
26.88800000	-0.93065670	-2.76186414
26.88900000	-0.93341723	-2.75918531
26.89000000	-0.93617507	-2.75650101
26.89100000	-0.93893023	-2.75381126
26.89200000	-0.94168269	-2.75111608
26.89300000	-0.94443245	-2.74841550
26.89400000	-0.94717952	-2.74570954
26.89500000	-0.94992387	-2.74299823
26.89600000	-0.95266551	-2.74028160
26.89700000	-0.95540443	-2.73755967
26.89800000	-0.95814063	-2.73483247
26.89900000	-0.96087409	-2.73210002
26.90000000	-0.96360483	-2.72936234
26.90100000	-0.96633282	-2.72661947
26.90200000	-0.96905806	-2.72387143
26.90300000	-0.97178056	-2.72111825
26.90400000	-0.97450030	-2.71835994
26.90500000	-0.97721727	-2.71559655
26.90600000	-0.97993149	-2.71282808
26.90700000	-0.98264293	-2.71005457
26.90800000	-0.98535159	-2.70727605
26.90900000	-0.98805748	-2.70449253
26.91000000	-0.99076058	-2.70170404
26.91100000	-0.99346088	-2.69891062
26.91200000	-0.99615839	-2.69611228
26.91300000	-0.99885310	-2.69330905
26.91400000	-1.00154501	-2.69050096
26.91500000	-1.00423410	-2.68768803
26.91600000	-1.00692038	-2.68487028
26.91700000	-1.00960384	-2.68204775
26.91800000	-1.01228448	-2.67922045
26.91900000	-1.01496228	-2.67638842
26.92000000	-1.01763725	-2.67355167
26.92100000	-1.02030938	-2.67071024
26.92200000	-1.02297867	-2.66786415
26.92300000	-1.02564511	-2.66501342
26.92400000	-1.02830869	-2.66215808
26.92500000	-1.03096942	-2.65929815
26.92600000	-1.03362729	-2.65643366
26.92700000	-1.03628229	-2.65356464
26.92800000	-1.03893441	-2.65069110
26.92900000	-1.04158367	-2.64781308
26.93000000	-1.04423004	-2.64493060
26.93100000	-1.04687353	-2.64204369
26.93200000	-1.04951412	-2.63915236
26.93300000	-1.05215183	-2.63625665
26.93400000	-1.05478663	-2.63335658
26.93500000	-1.05741854	-2.63045217
26.93600000	-1.06004754	-2.62754346
26.93700000	-1.06267362	-2.62463045
26.93800000	-1.06529680	-2.62171319
26.93900000	-1.06791705	-2.61879169
26.94000000	-1.07053438	-2.61586598
26.94100000	-1.07314878	-2.61293608
26.94200000	-1.07576025	-2.61000202
26.94300000	-1.07836878	-2.60706382
26.94400000	-1.08097437	-2.60412151
26.94500000	-1.08357702	-2.60117512
26.94600000	-1.08617672	-2.59822466
26.94700000	-1.08877347	-2.59527016
26.94800000	-1.09136726	-2.59231164
26.94900000	-1.09395809	-2.58934914
26.95000000	-1.09654596	-2.58638267
26.95100000	-1.09913085	-2.58341226
26.95200000	-1.10171278	-2.58043793
26.95300000	-1.10429173	-2.57745971
26.95400000	-1.10686770	-2.57447762
26.95500000	-1.10944068	-2.57149169
26.95600000	-1.11201068	-2.56850194
26.95700000	-1.11457768	-2.56550839
26.95800000	-1.11714169	-2.56251107
26.95900000	-1.11970270	-2.55951001
26.96000000	-1.12226071	-2.55650522
26.96100000	-1.12481571	-2.55349673
26.96200000	-1.12736770	-2.55048457
26.96300000	-1.12991668	-2.54746876
26.96400000	-1.13246264	-2.54444932
26.96500000	-1.13500558	-2.54142627
26.96600000	-1.13754549	-2.53839965
26.96700000	-1.14008237	-2.53536947
26.96800000	-1.14261623	-2.53233575
26.96900000	-1.14514704	-2.52929853
26.97000000	-1.14767482	-2.52625783
26.97100000	-1.15019956	-2.52321366
26.97200000	-1.15272125	-2.52016606
26.97300000	-1.15523989	-2.51711504
26.97400000	-1.15775547	-2.51406063
26.97500000	-1.16026801	-2.51100285
26.97600000	-1.16277748	-2.50794173
26.97700000	-1.16528389	-2.50487729
26.97800000	-1.16778723	-2.50180956
26.97900000	-1.17028751	-2.49873855
26.98000000	-1.17278471	-2.49566428
26.98100000	-1.17527883	-2.49258679
26.98200000	-1.17776988	-2.48950610
26.98300000	-1.18025784	-2.48642222
26.98400000	-1.18274272	-2.48333519
26.98500000	-1.18522451	-2.48024502
26.98600000	-1.18770321	-2.47715174
26.98700000	-1.19017881	-2.47405537
26.98800000	-1.19265132	-2.47095593
26.98900000	-1.19512072	-2.46785345
26.99000000	-1.19758703	-2.46474795
26.99100000	-1.20005022	-2.46163944
26.99200000	-1.20251030	-2.45852797
26.99300000	-1.20496727	-2.45541354
26.99400000	-1.20742113	-2.45229617
26.99500000	-1.20987186	-2.44917590
26.99600000	-1.21231948	-2.44605275
26.99700000	-1.21476397	-2.44292673
26.99800000	-1.21720533	-2.43979787
26.99900000	-1.21964356	-2.43666619
27.00000000	-1.22207866	-2.43353171
27.00100000	-1.22451062	-2.43039446
27.00200000	-1.22693945	-2.42725446
27.00300000	-1.22936513	-2.42411173
27.00400000	-1.23178767	-2.42096628
27.00500000	-1.23420706	-2.41781816
27.00600000	-1.23662331	-2.41466736
27.00700000	-1.23903640	-2.41151393
27.00800000	-1.24144633	-2.40835787
27.00900000	-1.24385311	-2.40519922
27.01000000	-1.24625673	-2.40203798
27.01100000	-1.24865719	-2.39887420
27.01200000	-1.25105448	-2.39570787
27.01300000	-1.25344860	-2.39253904
27.01400000	-1.25583955	-2.38936771
27.01500000	-1.25822733	-2.38619392
27.01600000	-1.26061194	-2.38301767
27.01700000	-1.26299337	-2.37983900
27.01800000	-1.26537162	-2.37665792
27.01900000	-1.26774668	-2.37347446
27.02000000	-1.27011856	-2.37028864
27.02100000	-1.27248726	-2.36710047
27.02200000	-1.27485276	-2.36390998
27.02300000	-1.27721508	-2.36071719
27.02400000	-1.27957420	-2.35752212
27.02500000	-1.28193012	-2.35432480
27.02600000	-1.28428285	-2.35112523
27.02700000	-1.28663237	-2.34792345
27.02800000	-1.28897869	-2.34471947
27.02900000	-1.29132181	-2.34151332
27.03000000	-1.29366172	-2.33830501
27.03100000	-1.29599842	-2.33509456
27.03200000	-1.29833191	-2.33188200
27.03300000	-1.30066218	-2.32866735
27.03400000	-1.30298924	-2.32545063
27.03500000	-1.30531308	-2.32223185
27.03600000	-1.30763370	-2.31901103
27.03700000	-1.30995110	-2.31578821
27.03800000	-1.31226528	-2.31256339
27.03900000	-1.31457623	-2.30933660
27.04000000	-1.31688395	-2.30610786
27.04100000	-1.31918844	-2.30287718
27.04200000	-1.32148970	-2.29964459
27.04300000	-1.32378773	-2.29641011
27.04400000	-1.32608252	-2.29317375
27.04500000	-1.32837408	-2.28993555
27.04600000	-1.33066239	-2.28669550
27.04700000	-1.33294747	-2.28345364
27.04800000	-1.33522930	-2.28020999
27.04900000	-1.33750789	-2.27696456
27.05000000	-1.33978323	-2.27371737
27.05100000	-1.34205532	-2.27046845
27.05200000	-1.34432416	-2.26721781
27.05300000	-1.34658976	-2.26396547
27.05400000	-1.34885209	-2.26071145
27.05500000	-1.35111118	-2.25745577
27.05600000	-1.35336700	-2.25419845
27.05700000	-1.35561957	-2.25093951
27.05800000	-1.35786888	-2.24767896
27.05900000	-1.36011493	-2.24441683
27.06000000	-1.36235772	-2.24115313
27.06100000	-1.36459724	-2.23788788
27.06200000	-1.36683349	-2.23462111
27.06300000	-1.36906648	-2.23135282
27.06400000	-1.37129620	-2.22808305
27.06500000	-1.37352264	-2.22481180
27.06600000	-1.37574582	-2.22153909
27.06700000	-1.37796572	-2.21826495
27.06800000	-1.38018235	-2.21498939
27.06900000	-1.38239570	-2.21171243
27.07000000	-1.38460577	-2.20843409
27.07100000	-1.38681257	-2.20515438
27.07200000	-1.38901608	-2.20187333
27.07300000	-1.39121631	-2.19859095
27.07400000	-1.39341326	-2.19530726
27.07500000	-1.39560693	-2.19202227
27.07600000	-1.39779730	-2.18873602
27.07700000	-1.39998440	-2.18544850
27.07800000	-1.40216820	-2.18215974
27.07900000	-1.40434872	-2.17886977
27.08000000	-1.40652594	-2.17557859
27.08100000	-1.40869987	-2.17228622
27.08200000	-1.41087051	-2.16899268
27.08300000	-1.41303786	-2.16569799
27.08400000	-1.41520191	-2.16240216
27.08500000	-1.41736266	-2.15910522
27.08600000	-1.41952012	-2.15580717
27.08700000	-1.42167427	-2.15250804
27.08800000	-1.42382513	-2.14920784
27.08900000	-1.42597269	-2.14590660
27.09000000	-1.42811695	-2.14260432
27.09100000	-1.43025790	-2.13930102
27.09200000	-1.43239555	-2.13599672
27.09300000	-1.43452989	-2.13269144
27.09400000	-1.43666093	-2.12938520
27.09500000	-1.43878866	-2.12607800
27.09600000	-1.44091308	-2.12276987
27.09700000	-1.44303420	-2.11946082
27.09800000	-1.44515201	-2.11615087
27.09900000	-1.44726650	-2.11284004
27.10000000	-1.44937769	-2.10952834
27.10100000	-1.45148556	-2.10621578
27.10200000	-1.45359012	-2.10290239
27.10300000	-1.45569136	-2.09958818
27.10400000	-1.45778929	-2.09627316
27.10500000	-1.45988391	-2.09295735
27.10600000	-1.46197521	-2.08964078
27.10700000	-1.46406319	-2.08632344
27.10800000	-1.46614785	-2.08300536
27.10900000	-1.46822920	-2.07968656
27.11000000	-1.47030723	-2.07636705
27.11100000	-1.47238193	-2.07304684
27.11200000	-1.47445332	-2.06972595
27.11300000	-1.47652138	-2.06640440
27.11400000	-1.47858613	-2.06308219
27.11500000	-1.48064755	-2.05975936
27.11600000	-1.48270565	-2.05643590
27.11700000	-1.48476042	-2.05311184
27.11800000	-1.48681187	-2.04978720
27.11900000	-1.48885999	-2.04646198
27.12000000	-1.49090479	-2.04313620
27.12100000	-1.49294627	-2.03980987
27.12200000	-1.49498441	-2.03648302
27.12300000	-1.49701923	-2.03315565
27.12400000	-1.49905072	-2.02982779
27.12500000	-1.50107889	-2.02649943
27.12600000	-1.50310372	-2.02317061
27.12700000	-1.50512523	-2.01984133
27.12800000	-1.50714341	-2.01651161
27.12900000	-1.50915825	-2.01318145
27.13000000	-1.51116977	-2.00985089
27.13100000	-1.51317795	-2.00651992
27.13200000	-1.51518281	-2.00318857
27.13300000	-1.51718433	-1.99985685
27.13400000	-1.51918252	-1.99652477
27.13500000	-1.52117738	-1.99319235
27.13600000	-1.52316891	-1.98985960
27.13700000	-1.52515710	-1.98652653
27.13800000	-1.52714196	-1.98319316
27.13900000	-1.52912348	-1.97985950
27.14000000	-1.53110168	-1.97652556
27.14100000	-1.53307654	-1.97319137
27.14200000	-1.53504806	-1.96985692
27.14300000	-1.53701625	-1.96652224
27.14400000	-1.53898110	-1.96318734
27.14500000	-1.54094262	-1.95985223
27.14600000	-1.54290081	-1.95651692
27.14700000	-1.54485566	-1.95318144
27.14800000	-1.54680717	-1.94984578
27.14900000	-1.54875535	-1.94650997
27.15000000	-1.55070019	-1.94317401
27.15100000	-1.55264170	-1.93983793
27.15200000	-1.55457987	-1.93650172
27.15300000	-1.55651470	-1.93316541
27.15400000	-1.55844620	-1.92982901
27.15500000	-1.56037436	-1.92649253
27.15600000	-1.56229918	-1.92315599
27.15700000	-1.56422067	-1.91981939
27.15800000	-1.56613882	-1.91648274
27.15900000	-1.56805364	-1.91314607
27.16000000	-1.56996511	-1.90980938
27.16100000	-1.57187325	-1.90647268
27.16200000	-1.57377806	-1.90313599
27.16300000	-1.57567953	-1.89979932
27.16400000	-1.57757766	-1.89646268
27.16500000	-1.57947245	-1.89312609
27.16600000	-1.58136391	-1.88978955
27.16700000	-1.58325203	-1.88645307
27.16800000	-1.58513682	-1.88311667
27.16900000	-1.58701826	-1.87978037
27.17000000	-1.58889638	-1.87644416
27.17100000	-1.59077115	-1.87310807
27.17200000	-1.59264259	-1.86977211
27.17300000	-1.59451070	-1.86643627
27.17400000	-1.59637547	-1.86310059
27.17500000	-1.59823690	-1.85976507
27.17600000	-1.60009500	-1.85642972
27.17700000	-1.60194976	-1.85309454
27.17800000	-1.60380119	-1.84975956
27.17900000	-1.60564928	-1.84642479
27.18000000	-1.60749404	-1.84309023
27.18100000	-1.60933546	-1.83975589
27.18200000	-1.61117355	-1.83642179
27.18300000	-1.61300830	-1.83308794
27.18400000	-1.61483972	-1.82975435
27.18500000	-1.61666781	-1.82642102
27.18600000	-1.61849257	-1.82308798
27.18700000	-1.62031399	-1.81975522
27.18800000	-1.62213208	-1.81642277
27.18900000	-1.62394683	-1.81309063
27.19000000	-1.62575826	-1.80975880
27.19100000	-1.62756635	-1.80642731
27.19200000	-1.62937111	-1.80309617
27.19300000	-1.63117254	-1.79976537
27.19400000	-1.63297064	-1.79643494
27.19500000	-1.63476541	-1.79310487
27.19600000	-1.63655685	-1.78977520
27.19700000	-1.63834496	-1.78644591
27.19800000	-1.64012974	-1.78311702
27.19900000	-1.64191120	-1.77978855
27.20000000	-1.64368932	-1.77646050
27.20100000	-1.64546412	-1.77313288
27.20200000	-1.64723559	-1.76980571
27.20300000	-1.64900373	-1.76647898
27.20400000	-1.65076855	-1.76315272
27.20500000	-1.65253004	-1.75982692
27.20600000	-1.65428820	-1.75650160
