Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
11.60500000	-0.00225899	0.00167662
11.60600000	-0.00225730	0.00169880
11.60700000	-0.00225559	0.00172097
11.60800000	-0.00225386	0.00174314
11.60900000	-0.00225210	0.00176530
11.61000000	-0.00225033	0.00178746
11.61100000	-0.00224853	0.00180960
11.61200000	-0.00224671	0.00183175
11.61300000	-0.00224486	0.00185388
11.61400000	-0.00224300	0.00187601
11.61500000	-0.00224111	0.00189813
11.61600000	-0.00223920	0.00192025
11.61700000	-0.00223727	0.00194235
11.61800000	-0.00223532	0.00196446
11.61900000	-0.00223334	0.00198655
11.62000000	-0.00223134	0.00200864
11.62100000	-0.00222933	0.00203071
11.62200000	-0.00222728	0.00205279
11.62300000	-0.00222522	0.00207485
11.62400000	-0.00222313	0.00209691
11.62500000	-0.00222103	0.00211896
11.62600000	-0.00221890	0.00214100
11.62700000	-0.00221674	0.00216303
11.62800000	-0.00221457	0.00218506
11.62900000	-0.00221237	0.00220707
11.63000000	-0.00221016	0.00222908
11.63100000	-0.00220792	0.00225109
11.63200000	-0.00220565	0.00227308
11.63300000	-0.00220337	0.00229506
11.63400000	-0.00220106	0.00231704
11.63500000	-0.00219874	0.00233901
11.63600000	-0.00219639	0.00236097
11.63700000	-0.00219401	0.00238292
11.63800000	-0.00219162	0.00240486
11.63900000	-0.00218920	0.00242680
11.64000000	-0.00218677	0.00244872
11.64100000	-0.00218431	0.00247064
11.64200000	-0.00218182	0.00249255
11.64300000	-0.00217932	0.00251444
11.64400000	-0.00217680	0.00253633
11.64500000	-0.00217425	0.00255821
11.64600000	-0.00217168	0.00258008
11.64700000	-0.00216909	0.00260194
11.64800000	-0.00216648	0.00262380
11.64900000	-0.00216384	0.00264564
11.65000000	-0.00216118	0.00266747
11.65100000	-0.00215851	0.00268929
11.65200000	-0.00215581	0.00271111
11.65300000	-0.00215308	0.00273291
11.65400000	-0.00215034	0.00275470
11.65500000	-0.00214757	0.00277649
11.65600000	-0.00214479	0.00279826
11.65700000	-0.00214198	0.00282002
11.65800000	-0.00213915	0.00284177
11.65900000	-0.00213629	0.00286352
11.66000000	-0.00213342	0.00288525
11.66100000	-0.00213052	0.00290697
11.66200000	-0.00212761	0.00292868
11.66300000	-0.00212467	0.00295038
11.66400000	-0.00212170	0.00297207
11.66500000	-0.00211872	0.00299375
11.66600000	-0.00211572	0.00301542
11.66700000	-0.00211269	0.00303707
11.66800000	-0.00210964	0.00305872
11.66900000	-0.00210657	0.00308035
11.67000000	-0.00210348	0.00310198
11.67100000	-0.00210037	0.00312359
11.67200000	-0.00209724	0.00314519
11.67300000	-0.00209408	0.00316678
11.67400000	-0.00209090	0.00318836
11.67500000	-0.00208770	0.00320992
11.67600000	-0.00208448	0.00323148
11.67700000	-0.00208124	0.00325302
11.67800000	-0.00207798	0.00327455
11.67900000	-0.00207469	0.00329607
11.68000000	-0.00207138	0.00331758
11.68100000	-0.00206806	0.00333907
11.68200000	-0.00206471	0.00336055
11.68300000	-0.00206133	0.00338202
11.68400000	-0.00205794	0.00340348
11.68500000	-0.00205453	0.00342493
11.68600000	-0.00205109	0.00344636
11.68700000	-0.00204763	0.00346778
11.68800000	-0.00204416	0.00348919
11.68900000	-0.00204066	0.00351058
11.69000000	-0.00203714	0.00353197
11.69100000	-0.00203359	0.00355334
11.69200000	-0.00203003	0.00357469
11.69300000	-0.00202644	0.00359604
11.69400000	-0.00202284	0.00361737
11.69500000	-0.00201921	0.00363869
11.69600000	-0.00201556	0.00365999
11.69700000	-0.00201189	0.00368128
11.69800000	-0.00200820	0.00370256
11.69900000	-0.00200448	0.00372382
11.70000000	-0.00200075	0.00374508
11.70100000	-0.00199699	0.00376631
11.70200000	-0.00199322	0.00378754
11.70300000	-0.00198942	0.00380875
11.70400000	-0.00198560	0.00382994
11.70500000	-0.00198176	0.00385112
11.70600000	-0.00197790	0.00387229
11.70700000	-0.00197401	0.00389344
11.70800000	-0.00197011	0.00391458
11.70900000	-0.00196618	0.00393571
11.71000000	-0.00196224	0.00395682
11.71100000	-0.00195827	0.00397792
11.71200000	-0.00195428	0.00399900
11.71300000	-0.00195027	0.00402007
11.71400000	-0.00194624	0.00404112
11.71500000	-0.00194219	0.00406216
11.71600000	-0.00193812	0.00408318
11.71700000	-0.00193402	0.00410419
11.71800000	-0.00192991	0.00412518
11.71900000	-0.00192577	0.00414616
11.72000000	-0.00192162	0.00416713
11.72100000	-0.00191744	0.00418808
11.72200000	-0.00191324	0.00420901
11.72300000	-0.00190902	0.00422993
11.72400000	-0.00190478	0.00425083
11.72500000	-0.00190052	0.00427172
11.72600000	-0.00189624	0.00429259
11.72700000	-0.00189193	0.00431344
11.72800000	-0.00188761	0.00433428
11.72900000	-0.00188327	0.00435511
11.73000000	-0.00187890	0.00437592
11.73100000	-0.00187451	0.00439671
11.73200000	-0.00187011	0.00441749
11.73300000	-0.00186568	0.00443825
11.73400000	-0.00186123	0.00445899
11.73500000	-0.00185676	0.00447972
11.73600000	-0.00185227	0.00450043
11.73700000	-0.00184776	0.00452113
11.73800000	-0.00184323	0.00454181
11.73900000	-0.00183868	0.00456247
11.74000000	-0.00183410	0.00458312
11.74100000	-0.00182951	0.00460374
11.74200000	-0.00182490	0.00462436
11.74300000	-0.00182026	0.00464495
11.74400000	-0.00181561	0.00466553
11.74500000	-0.00181093	0.00468609
11.74600000	-0.00180623	0.00470664
11.74700000	-0.00180152	0.00472717
11.74800000	-0.00179678	0.00474768
11.74900000	-0.00179202	0.00476817
11.75000000	-0.00178724	0.00478865
11.75100000	-0.00178245	0.00480910
11.75200000	-0.00177763	0.00482955
11.75300000	-0.00177279	0.00484997
11.75400000	-0.00176793	0.00487038
11.75500000	-0.00176305	0.00489076
11.75600000	-0.00175814	0.00491113
11.75700000	-0.00175322	0.00493149
11.75800000	-0.00174828	0.00495182
11.75900000	-0.00174332	0.00497214
11.76000000	-0.00173834	0.00499244
11.76100000	-0.00173333	0.00501272
11.76200000	-0.00172831	0.00503298
11.76300000	-0.00172327	0.00505322
11.76400000	-0.00171821	0.00507345
11.76500000	-0.00171312	0.00509365
11.76600000	-0.00170802	0.00511384
11.76700000	-0.00170289	0.00513401
11.76800000	-0.00169775	0.00515416
11.76900000	-0.00169259	0.00517430
11.77000000	-0.00168740	0.00519441
11.77100000	-0.00168220	0.00521450
11.77200000	-0.00167697	0.00523458
11.77300000	-0.00167173	0.00525464
11.77400000	-0.00166646	0.00527467
11.77500000	-0.00166118	0.00529469
11.77600000	-0.00165587	0.00531469
11.77700000	-0.00165055	0.00533467
11.77800000	-0.00164520	0.00535463
11.77900000	-0.00163984	0.00537457
11.78000000	-0.00163446	0.00539449
11.78100000	-0.00162905	0.00541439
11.78200000	-0.00162363	0.00543428
11.78300000	-0.00161818	0.00545414
11.78400000	-0.00161272	0.00547398
11.78500000	-0.00160723	0.00549380
11.78600000	-0.00160173	0.00551360
11.78700000	-0.00159621	0.00553339
11.78800000	-0.00159066	0.00555315
11.78900000	-0.00158510	0.00557289
11.79000000	-0.00157952	0.00559261
11.79100000	-0.00157392	0.00561231
11.79200000	-0.00156829	0.00563200
11.79300000	-0.00156265	0.00565166
11.79400000	-0.00155699	0.00567130
11.79500000	-0.00155131	0.00569092
11.79600000	-0.00154561	0.00571051
11.79700000	-0.00153989	0.00573009
11.79800000	-0.00153415	0.00574965
11.79900000	-0.00152839	0.00576919
11.80000000	-0.00152261	0.00578870
11.80100000	-0.00151681	0.00580819
11.80200000	-0.00151099	0.00582767
11.80300000	-0.00150516	0.00584712
11.80400000	-0.00149930	0.00586655
11.80500000	-0.00149342	0.00588596
11.80600000	-0.00148753	0.00590535
11.80700000	-0.00148161	0.00592471
11.80800000	-0.00147568	0.00594406
11.80900000	-0.00146972	0.00596338
11.81000000	-0.00146375	0.00598268
11.81100000	-0.00145776	0.00600196
11.81200000	-0.00145175	0.00602122
11.81300000	-0.00144572	0.00604045
11.81400000	-0.00143967	0.00605967
11.81500000	-0.00143360	0.00607886
11.81600000	-0.00142751	0.00609803
11.81700000	-0.00142140	0.00611718
11.81800000	-0.00141527	0.00613630
11.81900000	-0.00140913	0.00615541
11.82000000	-0.00140296	0.00617449
11.82100000	-0.00139678	0.00619354
11.82200000	-0.00139058	0.00621258
11.82300000	-0.00138435	0.00623159
11.82400000	-0.00137811	0.00625058
11.82500000	-0.00137185	0.00626955
11.82600000	-0.00136557	0.00628850
11.82700000	-0.00135928	0.00630742
11.82800000	-0.00135296	0.00632632
11.82900000	-0.00134662	0.00634519
11.83000000	-0.00134027	0.00636404
11.83100000	-0.00133390	0.00638287
11.83200000	-0.00132750	0.00640168
11.83300000	-0.00132109	0.00642046
11.83400000	-0.00131466	0.00643922
11.83500000	-0.00130821	0.00645796
11.83600000	-0.00130175	0.00647667
11.83700000	-0.00129526	0.00649536
11.83800000	-0.00128876	0.00651403
11.83900000	-0.00128223	0.00653267
11.84000000	-0.00127569	0.00655129
11.84100000	-0.00126913	0.00656988
11.84200000	-0.00126255	0.00658845
11.84300000	-0.00125595	0.00660700
11.84400000	-0.00124934	0.00662552
11.84500000	-0.00124270	0.00664402
11.84600000	-0.00123605	0.00666249
11.84700000	-0.00122938	0.00668094
11.84800000	-0.00122269	0.00669937
11.84900000	-0.00121598	0.00671777
11.85000000	-0.00120925	0.00673615
11.85100000	-0.00120251	0.00675450
11.85200000	-0.00119574	0.00677283
11.85300000	-0.00118896	0.00679113
11.85400000	-0.00118216	0.00680941
11.85500000	-0.00117534	0.00682766
11.85600000	-0.00116850	0.00684589
11.85700000	-0.00116165	0.00686410
11.85800000	-0.00115478	0.00688228
11.85900000	-0.00114789	0.00690043
11.86000000	-0.00114098	0.00691856
11.86100000	-0.00113405	0.00693666
11.86200000	-0.00112710	0.00695474
11.86300000	-0.00112014	0.00697279
11.86400000	-0.00111316	0.00699082
11.86500000	-0.00110616	0.00700882
11.86600000	-0.00109914	0.00702680
11.86700000	-0.00109210	0.00704475
11.86800000	-0.00108505	0.00706268
11.86900000	-0.00107798	0.00708058
11.87000000	-0.00107089	0.00709845
11.87100000	-0.00106378	0.00711630
11.87200000	-0.00105666	0.00713412
11.87300000	-0.00104951	0.00715192
11.87400000	-0.00104235	0.00716969
11.87500000	-0.00103517	0.00718743
11.87600000	-0.00102798	0.00720515
11.87700000	-0.00102076	0.00722284
11.87800000	-0.00101353	0.00724051
11.87900000	-0.00100628	0.00725815
11.88000000	-0.00099902	0.00727576
11.88100000	-0.00099173	0.00729335
11.88200000	-0.00098443	0.00731091
11.88300000	-0.00097711	0.00732844
11.88400000	-0.00096977	0.00734595
11.88500000	-0.00096242	0.00736343
11.88600000	-0.00095504	0.00738088
11.88700000	-0.00094766	0.00739831
11.88800000	-0.00094025	0.00741571
11.88900000	-0.00093282	0.00743308
11.89000000	-0.00092538	0.00745043
11.89100000	-0.00091792	0.00746775
11.89200000	-0.00091045	0.00748504
11.89300000	-0.00090295	0.00750230
11.89400000	-0.00089544	0.00751954
11.89500000	-0.00088791	0.00753675
11.89600000	-0.00088037	0.00755393
11.89700000	-0.00087281	0.00757108
11.89800000	-0.00086523	0.00758821
11.89900000	-0.00085763	0.00760531
11.90000000	-0.00085002	0.00762238
11.90100000	-0.00084238	0.00763943
11.90200000	-0.00083474	0.00765644
11.90300000	-0.00082707	0.00767343
11.90400000	-0.00081939	0.00769039
11.90500000	-0.00081169	0.00770732
11.90600000	-0.00080398	0.00772423
11.90700000	-0.00079624	0.00774110
11.90800000	-0.00078849	0.00775795
11.90900000	-0.00078073	0.00777477
11.91000000	-0.00077294	0.00779156
11.91100000	-0.00076514	0.00780833
11.91200000	-0.00075733	0.00782506
11.91300000	-0.00074949	0.00784177
11.91400000	-0.00074164	0.00785845
11.91500000	-0.00073378	0.00787509
11.91600000	-0.00072589	0.00789172
11.91700000	-0.00071799	0.00790831
11.91800000	-0.00071008	0.00792487
11.91900000	-0.00070214	0.00794140
11.92000000	-0.00069419	0.00795791
11.92100000	-0.00068623	0.00797439
11.92200000	-0.00067825	0.00799083
11.92300000	-0.00067025	0.00800725
11.92400000	-0.00066223	0.00802364
11.92500000	-0.00065420	0.00804000
11.92600000	-0.00064615	0.00805633
11.92700000	-0.00063809	0.00807263
11.92800000	-0.00063001	0.00808891
11.92900000	-0.00062191	0.00810515
11.93000000	-0.00061380	0.00812136
11.93100000	-0.00060567	0.00813755
11.93200000	-0.00059752	0.00815370
11.93300000	-0.00058936	0.00816982
11.93400000	-0.00058118	0.00818592
11.93500000	-0.00057299	0.00820198
11.93600000	-0.00056478	0.00821802
11.93700000	-0.00055655	0.00823402
11.93800000	-0.00054831	0.00825000
11.93900000	-0.00054005	0.00826595
11.94000000	-0.00053178	0.00828186
11.94100000	-0.00052349	0.00829775
11.94200000	-0.00051518	0.00831360
11.94300000	-0.00050686	0.00832942
11.94400000	-0.00049852	0.00834522
11.94500000	-0.00049017	0.00836098
11.94600000	-0.00048180	0.00837672
11.94700000	-0.00047342	0.00839242
11.94800000	-0.00046502	0.00840809
11.94900000	-0.00045660	0.00842373
11.95000000	-0.00044817	0.00843935
11.95100000	-0.00043972	0.00845493
11.95200000	-0.00043126	0.00847048
11.95300000	-0.00042278	0.00848599
11.95400000	-0.00041429	0.00850148
11.95500000	-0.00040578	0.00851694
11.95600000	-0.00039725	0.00853237
11.95700000	-0.00038871	0.00854776
11.95800000	-0.00038016	0.00856313
11.95900000	-0.00037159	0.00857846
11.96000000	-0.00036300	0.00859376
11.96100000	-0.00035440	0.00860903
11.96200000	-0.00034578	0.00862427
11.96300000	-0.00033715	0.00863948
11.96400000	-0.00032850	0.00865465
11.96500000	-0.00031984	0.00866980
11.96600000	-0.00031116	0.00868491
11.96700000	-0.00030247	0.00869999
11.96800000	-0.00029376	0.00871504
11.96900000	-0.00028504	0.00873006
11.97000000	-0.00027630	0.00874505
11.97100000	-0.00026755	0.00876000
11.97200000	-0.00025878	0.00877493
11.97300000	-0.00025000	0.00878982
11.97400000	-0.00024120	0.00880468
11.97500000	-0.00023239	0.00881950
11.97600000	-0.00022356	0.00883430
11.97700000	-0.00021472	0.00884906
11.97800000	-0.00020587	0.00886379
11.97900000	-0.00019700	0.00887849
11.98000000	-0.00018811	0.00889316
11.98100000	-0.00017921	0.00890779
11.98200000	-0.00017029	0.00892239
11.98300000	-0.00016136	0.00893696
11.98400000	-0.00015242	0.00895150
11.98500000	-0.00014346	0.00896600
11.98600000	-0.00013449	0.00898047
11.98700000	-0.00012550	0.00899491
11.98800000	-0.00011650	0.00900932
11.98900000	-0.00010748	0.00902369
11.99000000	-0.00009845	0.00903803
11.99100000	-0.00008941	0.00905234
11.99200000	-0.00008035	0.00906661
11.99300000	-0.00007127	0.00908085
11.99400000	-0.00006218	0.00909506
11.99500000	-0.00005308	0.00910924
11.99600000	-0.00004397	0.00912338
11.99700000	-0.00003484	0.00913749
11.99800000	-0.00002569	0.00915156
11.99900000	-0.00001653	0.00916561
12.00000000	-0.00000736	0.00917962
12.00100000	0.00000183	0.00919359
12.00200000	0.00001103	0.00920753
12.00300000	0.00002024	0.00922144
12.00400000	0.00002947	0.00923532
12.00500000	0.00003871	0.00924916
12.00600000	0.00004797	0.00926297
12.00700000	0.00005724	0.00927674
12.00800000	0.00006652	0.00929048
12.00900000	0.00007582	0.00930419
12.01000000	0.00008513	0.00931786
12.01100000	0.00009445	0.00933150
12.01200000	0.00010379	0.00934511
12.01300000	0.00011315	0.00935868
12.01400000	0.00012251	0.00937221
12.01500000	0.00013189	0.00938572
12.01600000	0.00014128	0.00939918
12.01700000	0.00015069	0.00941262
12.01800000	0.00016011	0.00942602
12.01900000	0.00016954	0.00943939
12.02000000	0.00017899	0.00945272
12.02100000	0.00018845	0.00946601
12.02200000	0.00019792	0.00947928
12.02300000	0.00020740	0.00949251
12.02400000	0.00021690	0.00950570
12.02500000	0.00022642	0.00951886
12.02600000	0.00023594	0.00953198
12.02700000	0.00024548	0.00954507
12.02800000	0.00025503	0.00955813
12.02900000	0.00026460	0.00957115
12.03000000	0.00027417	0.00958414
12.03100000	0.00028376	0.00959709
12.03200000	0.00029337	0.00961000
12.03300000	0.00030298	0.00962288
12.03400000	0.00031261	0.00963573
12.03500000	0.00032226	0.00964854
12.03600000	0.00033191	0.00966132
12.03700000	0.00034158	0.00967406
12.03800000	0.00035126	0.00968676
12.03900000	0.00036095	0.00969943
12.04000000	0.00037066	0.00971207
12.04100000	0.00038038	0.00972467
12.04200000	0.00039011	0.00973723
12.04300000	0.00039985	0.00974976
12.04400000	0.00040961	0.00976225
12.04500000	0.00041937	0.00977471
12.04600000	0.00042916	0.00978713
12.04700000	0.00043895	0.00979952
12.04800000	0.00044875	0.00981187
12.04900000	0.00045857	0.00982418
12.05000000	0.00046840	0.00983646
12.05100000	0.00047825	0.00984871
12.05200000	0.00048810	0.00986092
12.05300000	0.00049797	0.00987309
12.05400000	0.00050785	0.00988522
12.05500000	0.00051774	0.00989732
12.05600000	0.00052764	0.00990939
12.05700000	0.00053756	0.00992142
12.05800000	0.00054748	0.00993341
12.05900000	0.00055742	0.00994536
12.06000000	0.00056737	0.00995728
12.06100000	0.00057734	0.00996917
12.06200000	0.00058731	0.00998102
12.06300000	0.00059730	0.00999283
12.06400000	0.00060730	0.01000460
12.06500000	0.00061731	0.01001634
12.06600000	0.00062733	0.01002804
12.06700000	0.00063736	0.01003971
12.06800000	0.00064741	0.01005133
12.06900000	0.00065747	0.01006293
12.07000000	0.00066754	0.01007448
12.07100000	0.00067762	0.01008600
12.07200000	0.00068771	0.01009748
12.07300000	0.00069781	0.01010893
12.07400000	0.00070793	0.01012034
12.07500000	0.00071805	0.01013171
12.07600000	0.00072819	0.01014304
12.07700000	0.00073834	0.01015434
12.07800000	0.00074850	0.01016560
12.07900000	0.00075867	0.01017683
12.08000000	0.00076885	0.01018802
12.08100000	0.00077905	0.01019917
12.08200000	0.00078925	0.01021028
12.08300000	0.00079947	0.01022135
12.08400000	0.00080969	0.01023239
12.08500000	0.00081993	0.01024339
12.08600000	0.00083018	0.01025436
12.08700000	0.00084044	0.01026529
12.08800000	0.00085071	0.01027618
12.08900000	0.00086099	0.01028703
12.09000000	0.00087128	0.01029784
12.09100000	0.00088159	0.01030862
12.09200000	0.00089190	0.01031936
12.09300000	0.00090223	0.01033006
12.09400000	0.00091256	0.01034073
12.09500000	0.00092291	0.01035135
12.09600000	0.00093326	0.01036194
12.09700000	0.00094363	0.01037249
12.09800000	0.00095401	0.01038301
12.09900000	0.00096440	0.01039348
12.10000000	0.00097480	0.01040392
12.10100000	0.00098520	0.01041432
12.10200000	0.00099562	0.01042469
12.10300000	0.00100605	0.01043501
12.10400000	0.00101649	0.01044530
12.10500000	0.00102694	0.01045555
12.10600000	0.00103741	0.01046576
12.10700000	0.00104788	0.01047593
12.10800000	0.00105836	0.01048606
12.10900000	0.00106885	0.01049616
12.11000000	0.00107935	0.01050622
12.11100000	0.00108986	0.01051624
12.11200000	0.00110038	0.01052622
12.11300000	0.00111091	0.01053616
12.11400000	0.00112145	0.01054607
12.11500000	0.00113201	0.01055594
12.11600000	0.00114257	0.01056576
12.11700000	0.00115314	0.01057555
12.11800000	0.00116372	0.01058531
12.11900000	0.00117431	0.01059502
12.12000000	0.00118491	0.01060469
12.12100000	0.00119552	0.01061433
12.12200000	0.00120614	0.01062393
12.12300000	0.00121676	0.01063348
12.12400000	0.00122740	0.01064300
12.12500000	0.00123805	0.01065249
12.12600000	0.00124871	0.01066193
12.12700000	0.00125937	0.01067133
12.12800000	0.00127005	0.01068070
12.12900000	0.00128074	0.01069002
12.13000000	0.00129143	0.01069931
12.13100000	0.00130213	0.01070856
12.13200000	0.00131285	0.01071777
12.13300000	0.00132357	0.01072694
12.13400000	0.00133430	0.01073607
12.13500000	0.00134504	0.01074516
12.13600000	0.00135579	0.01075421
12.13700000	0.00136655	0.01076323
12.13800000	0.00137732	0.01077220
12.13900000	0.00138810	0.01078114
12.14000000	0.00139888	0.01079003
12.14100000	0.00140968	0.01079889
12.14200000	0.00142048	0.01080771
12.14300000	0.00143129	0.01081649
12.14400000	0.00144211	0.01082523
12.14500000	0.00145294	0.01083393
12.14600000	0.00146378	0.01084259
12.14700000	0.00147463	0.01085121
12.14800000	0.00148548	0.01085979
12.14900000	0.00149635	0.01086833
12.15000000	0.00150722	0.01087683
12.15100000	0.00151810	0.01088530
12.15200000	0.00152899	0.01089372
12.15300000	0.00153989	0.01090210
12.15400000	0.00155079	0.01091045
12.15500000	0.00156171	0.01091875
12.15600000	0.00157263	0.01092702
12.15700000	0.00158356	0.01093524
12.15800000	0.00159450	0.01094343
12.15900000	0.00160545	0.01095157
12.16000000	0.00161640	0.01095968
12.16100000	0.00162737	0.01096774
12.16200000	0.00163834	0.01097577
12.16300000	0.00164932	0.01098375
12.16400000	0.00166031	0.01099170
12.16500000	0.00167130	0.01099960
12.16600000	0.00168231	0.01100747
12.16700000	0.00169332	0.01101530
12.16800000	0.00170434	0.01102308
12.16900000	0.00171536	0.01103083
12.17000000	0.00172640	0.01103853
12.17100000	0.00173744	0.01104620
12.17200000	0.00174849	0.01105382
