Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
13.18100000	0.50248908	-0.54661242
13.18200000	0.50194154	-0.54846459
13.18300000	0.50139215	-0.55031491
13.18400000	0.50084091	-0.55216337
13.18500000	0.50028782	-0.55400997
13.18600000	0.49973289	-0.55585470
13.18700000	0.49917611	-0.55769755
13.18800000	0.49861750	-0.55953852
13.18900000	0.49805704	-0.56137760
13.19000000	0.49749474	-0.56321478
13.19100000	0.49693061	-0.56505005
13.19200000	0.49636464	-0.56688342
13.19300000	0.49579684	-0.56871486
13.19400000	0.49522721	-0.57054438
13.19500000	0.49465576	-0.57237197
13.19600000	0.49408247	-0.57419762
13.19700000	0.49350736	-0.57602133
13.19800000	0.49293043	-0.57784309
13.19900000	0.49235168	-0.57966288
13.20000000	0.49177111	-0.58148071
13.20100000	0.49118872	-0.58329657
13.20200000	0.49060451	-0.58511045
13.20300000	0.49001850	-0.58692234
13.20400000	0.48943067	-0.58873224
13.20500000	0.48884103	-0.59054014
13.20600000	0.48824959	-0.59234604
13.20700000	0.48765634	-0.59414992
13.20800000	0.48706129	-0.59595178
13.20900000	0.48646444	-0.59775162
13.21000000	0.48586579	-0.59954942
13.21100000	0.48526534	-0.60134519
13.21200000	0.48466310	-0.60313890
13.21300000	0.48405906	-0.60493057
13.21400000	0.48345324	-0.60672017
13.21500000	0.48284563	-0.60850770
13.21600000	0.48223623	-0.61029317
13.21700000	0.48162504	-0.61207655
13.21800000	0.48101207	-0.61385784
13.21900000	0.48039733	-0.61563704
13.22000000	0.47978080	-0.61741414
13.22100000	0.47916250	-0.61918914
13.22200000	0.47854242	-0.62096202
13.22300000	0.47792058	-0.62273277
13.22400000	0.47729696	-0.62450140
13.22500000	0.47667157	-0.62626790
13.22600000	0.47604442	-0.62803225
13.22700000	0.47541551	-0.62979446
13.22800000	0.47478484	-0.63155451
13.22900000	0.47415240	-0.63331240
13.23000000	0.47351821	-0.63506813
13.23100000	0.47288227	-0.63682167
13.23200000	0.47224457	-0.63857304
13.23300000	0.47160512	-0.64032222
13.23400000	0.47096393	-0.64206920
13.23500000	0.47032098	-0.64381399
13.23600000	0.46967630	-0.64555656
13.23700000	0.46902987	-0.64729692
13.23800000	0.46838171	-0.64903506
13.23900000	0.46773180	-0.65077097
13.24000000	0.46708017	-0.65250464
13.24100000	0.46642680	-0.65423607
13.24200000	0.46577170	-0.65596526
13.24300000	0.46511487	-0.65769218
13.24400000	0.46445631	-0.65941685
13.24500000	0.46379603	-0.66113925
13.24600000	0.46313403	-0.66285937
13.24700000	0.46247032	-0.66457722
13.24800000	0.46180488	-0.66629277
13.24900000	0.46113773	-0.66800603
13.25000000	0.46046887	-0.66971698
13.25100000	0.45979830	-0.67142563
13.25200000	0.45912602	-0.67313196
13.25300000	0.45845204	-0.67483597
13.25400000	0.45777635	-0.67653766
13.25500000	0.45709896	-0.67823700
13.25600000	0.45641988	-0.67993401
13.25700000	0.45573910	-0.68162867
13.25800000	0.45505662	-0.68332097
13.25900000	0.45437245	-0.68501091
13.26000000	0.45368660	-0.68669848
13.26100000	0.45299906	-0.68838368
13.26200000	0.45230983	-0.69006649
13.26300000	0.45161893	-0.69174692
13.26400000	0.45092634	-0.69342495
13.26500000	0.45023208	-0.69510058
13.26600000	0.44953614	-0.69677381
13.26700000	0.44883853	-0.69844462
13.26800000	0.44813925	-0.70011300
13.26900000	0.44743831	-0.70177896
13.27000000	0.44673570	-0.70344249
13.27100000	0.44603142	-0.70510357
13.27200000	0.44532549	-0.70676221
13.27300000	0.44461790	-0.70841839
13.27400000	0.44390865	-0.71007211
13.27500000	0.44319776	-0.71172337
13.27600000	0.44248521	-0.71337215
13.27700000	0.44177101	-0.71501845
13.27800000	0.44105517	-0.71666226
13.27900000	0.44033769	-0.71830358
13.28000000	0.43961857	-0.71994240
13.28100000	0.43889781	-0.72157871
13.28200000	0.43817541	-0.72321251
13.28300000	0.43745138	-0.72484379
13.28400000	0.43672573	-0.72647254
13.28500000	0.43599844	-0.72809876
13.28600000	0.43526953	-0.72972244
13.28700000	0.43453900	-0.73134357
13.28800000	0.43380684	-0.73296216
13.28900000	0.43307307	-0.73457818
13.29000000	0.43233769	-0.73619164
13.29100000	0.43160069	-0.73780252
13.29200000	0.43086208	-0.73941083
13.29300000	0.43012187	-0.74101655
13.29400000	0.42938005	-0.74261968
13.29500000	0.42863663	-0.74422021
13.29600000	0.42789161	-0.74581814
13.29700000	0.42714500	-0.74741346
13.29800000	0.42639679	-0.74900616
13.29900000	0.42564699	-0.75059623
13.30000000	0.42489560	-0.75218368
13.30100000	0.42414262	-0.75376849
13.30200000	0.42338806	-0.75535065
13.30300000	0.42263192	-0.75693017
13.30400000	0.42187420	-0.75850702
13.30500000	0.42111491	-0.76008122
13.30600000	0.42035404	-0.76165275
13.30700000	0.41959160	-0.76322160
13.30800000	0.41882760	-0.76478777
13.30900000	0.41806203	-0.76635125
13.31000000	0.41729490	-0.76791204
13.31100000	0.41652621	-0.76947012
13.31200000	0.41575596	-0.77102550
13.31300000	0.41498416	-0.77257817
13.31400000	0.41421080	-0.77412811
13.31500000	0.41343590	-0.77567533
13.31600000	0.41265945	-0.77721981
13.31700000	0.41188146	-0.77876156
13.31800000	0.41110193	-0.78030055
13.31900000	0.41032086	-0.78183680
13.32000000	0.40953826	-0.78337029
13.32100000	0.40875413	-0.78490101
13.32200000	0.40796846	-0.78642896
13.32300000	0.40718127	-0.78795414
13.32400000	0.40639255	-0.78947653
13.32500000	0.40560232	-0.79099613
13.32600000	0.40481056	-0.79251293
13.32700000	0.40401729	-0.79402693
13.32800000	0.40322251	-0.79553812
13.32900000	0.40242622	-0.79704650
13.33000000	0.40162842	-0.79855205
13.33100000	0.40082911	-0.80005478
13.33200000	0.40002831	-0.80155467
13.33300000	0.39922601	-0.80305172
13.33400000	0.39842221	-0.80454592
13.33500000	0.39761692	-0.80603727
13.33600000	0.39681014	-0.80752576
13.33700000	0.39600187	-0.80901139
13.33800000	0.39519211	-0.81049414
13.33900000	0.39438088	-0.81197402
13.34000000	0.39356817	-0.81345101
13.34100000	0.39275398	-0.81492511
13.34200000	0.39193832	-0.81639631
13.34300000	0.39112119	-0.81786461
13.34400000	0.39030259	-0.81933000
13.34500000	0.38948253	-0.82079248
13.34600000	0.38866101	-0.82225203
13.34700000	0.38783803	-0.82370866
13.34800000	0.38701359	-0.82516235
13.34900000	0.38618770	-0.82661310
13.35000000	0.38536037	-0.82806091
13.35100000	0.38453158	-0.82950576
13.35200000	0.38370136	-0.83094765
13.35300000	0.38286969	-0.83238658
13.35400000	0.38203658	-0.83382254
13.35500000	0.38120205	-0.83525552
13.35600000	0.38036608	-0.83668552
13.35700000	0.37952868	-0.83811253
13.35800000	0.37868985	-0.83953655
13.35900000	0.37784960	-0.84095756
13.36000000	0.37700794	-0.84237556
13.36100000	0.37616486	-0.84379056
13.36200000	0.37532036	-0.84520253
13.36300000	0.37447445	-0.84661147
13.36400000	0.37362714	-0.84801739
13.36500000	0.37277842	-0.84942027
13.36600000	0.37192830	-0.85082010
13.36700000	0.37107678	-0.85221688
13.36800000	0.37022387	-0.85361061
13.36900000	0.36936956	-0.85500127
13.37000000	0.36851386	-0.85638887
13.37100000	0.36765678	-0.85777339
13.37200000	0.36679832	-0.85915484
13.37300000	0.36593848	-0.86053319
13.37400000	0.36507725	-0.86190846
13.37500000	0.36421466	-0.86328063
13.37600000	0.36335069	-0.86464969
13.37700000	0.36248536	-0.86601564
13.37800000	0.36161867	-0.86737848
13.37900000	0.36075061	-0.86873820
13.38000000	0.35988119	-0.87009479
13.38100000	0.35901042	-0.87144825
13.38200000	0.35813830	-0.87279856
13.38300000	0.35726482	-0.87414573
13.38400000	0.35639001	-0.87548975
13.38500000	0.35551385	-0.87683062
13.38600000	0.35463635	-0.87816832
13.38700000	0.35375751	-0.87950285
13.38800000	0.35287734	-0.88083421
13.38900000	0.35199584	-0.88216239
13.39000000	0.35111302	-0.88348738
13.39100000	0.35022887	-0.88480918
13.39200000	0.34934340	-0.88612778
13.39300000	0.34845662	-0.88744317
13.39400000	0.34756852	-0.88875536
13.39500000	0.34667911	-0.89006434
13.39600000	0.34578839	-0.89137009
13.39700000	0.34489637	-0.89267261
13.39800000	0.34400305	-0.89397191
13.39900000	0.34310843	-0.89526796
13.40000000	0.34221251	-0.89656077
13.40100000	0.34131531	-0.89785033
13.40200000	0.34041681	-0.89913664
13.40300000	0.33951704	-0.90041968
13.40400000	0.33861598	-0.90169946
13.40500000	0.33771364	-0.90297596
13.40600000	0.33681003	-0.90424919
13.40700000	0.33590514	-0.90551913
13.40800000	0.33499899	-0.90678579
13.40900000	0.33409157	-0.90804915
13.41000000	0.33318289	-0.90930920
13.41100000	0.33227295	-0.91056596
13.41200000	0.33136176	-0.91181940
13.41300000	0.33044932	-0.91306952
13.41400000	0.32953562	-0.91431632
13.41500000	0.32862069	-0.91555979
13.41600000	0.32770451	-0.91679992
13.41700000	0.32678709	-0.91803672
13.41800000	0.32586843	-0.91927017
13.41900000	0.32494855	-0.92050027
13.42000000	0.32402744	-0.92172701
13.42100000	0.32310510	-0.92295039
13.42200000	0.32218154	-0.92417041
13.42300000	0.32125676	-0.92538705
13.42400000	0.32033076	-0.92660031
13.42500000	0.31940356	-0.92781019
13.42600000	0.31847515	-0.92901668
13.42700000	0.31754553	-0.93021977
13.42800000	0.31661471	-0.93141946
13.42900000	0.31568269	-0.93261575
13.43000000	0.31474948	-0.93380863
13.43100000	0.31381507	-0.93499809
13.43200000	0.31287948	-0.93618413
13.43300000	0.31194271	-0.93736674
13.43400000	0.31100475	-0.93854592
13.43500000	0.31006562	-0.93972166
13.43600000	0.30912531	-0.94089396
13.43700000	0.30818383	-0.94206280
13.43800000	0.30724119	-0.94322820
13.43900000	0.30629738	-0.94439013
13.44000000	0.30535241	-0.94554861
13.44100000	0.30440628	-0.94670361
13.44200000	0.30345900	-0.94785513
13.44300000	0.30251057	-0.94900318
13.44400000	0.30156100	-0.95014774
13.44500000	0.30061028	-0.95128880
13.44600000	0.29965842	-0.95242638
13.44700000	0.29870543	-0.95356045
13.44800000	0.29775130	-0.95469101
13.44900000	0.29679605	-0.95581806
13.45000000	0.29583967	-0.95694160
13.45100000	0.29488217	-0.95806161
13.45200000	0.29392355	-0.95917810
13.45300000	0.29296381	-0.96029105
13.45400000	0.29200297	-0.96140047
13.45500000	0.29104101	-0.96250635
13.45600000	0.29007796	-0.96360867
13.45700000	0.28911380	-0.96470745
13.45800000	0.28814854	-0.96580266
13.45900000	0.28718219	-0.96689431
13.46000000	0.28621476	-0.96798240
13.46100000	0.28524623	-0.96906691
13.46200000	0.28427662	-0.97014784
13.46300000	0.28330594	-0.97122519
13.46400000	0.28233417	-0.97229896
13.46500000	0.28136134	-0.97336913
13.46600000	0.28038744	-0.97443570
13.46700000	0.27941247	-0.97549867
13.46800000	0.27843644	-0.97655803
13.46900000	0.27745936	-0.97761378
13.47000000	0.27648122	-0.97866591
13.47100000	0.27550203	-0.97971441
13.47200000	0.27452179	-0.98075929
13.47300000	0.27354051	-0.98180054
13.47400000	0.27255819	-0.98283815
13.47500000	0.27157484	-0.98387212
13.47600000	0.27059045	-0.98490244
13.47700000	0.26960503	-0.98592911
13.47800000	0.26861859	-0.98695213
13.47900000	0.26763113	-0.98797148
13.48000000	0.26664265	-0.98898716
13.48100000	0.26565316	-0.98999918
13.48200000	0.26466265	-0.99100752
13.48300000	0.26367114	-0.99201218
13.48400000	0.26267863	-0.99301315
13.48500000	0.26168512	-0.99401044
13.48600000	0.26069061	-0.99500403
13.48700000	0.25969511	-0.99599392
13.48800000	0.25869863	-0.99698010
13.48900000	0.25770116	-0.99796258
13.49000000	0.25670270	-0.99894135
13.49100000	0.25570327	-0.99991639
13.49200000	0.25470287	-1.00088772
13.49300000	0.25370150	-1.00185532
13.49400000	0.25269916	-1.00281919
13.49500000	0.25169586	-1.00377932
13.49600000	0.25069161	-1.00473571
13.49700000	0.24968640	-1.00568835
13.49800000	0.24868023	-1.00663725
13.49900000	0.24767312	-1.00758239
13.50000000	0.24666507	-1.00852377
13.50100000	0.24565608	-1.00946139
13.50200000	0.24464615	-1.01039525
13.50300000	0.24363529	-1.01132533
13.50400000	0.24262350	-1.01225163
13.50500000	0.24161079	-1.01317415
13.50600000	0.24059715	-1.01409289
13.50700000	0.23958260	-1.01500784
13.50800000	0.23856714	-1.01591900
13.50900000	0.23755077	-1.01682635
13.51000000	0.23653349	-1.01772991
13.51100000	0.23551531	-1.01862965
13.51200000	0.23449623	-1.01952559
13.51300000	0.23347626	-1.02041771
13.51400000	0.23245540	-1.02130601
13.51500000	0.23143365	-1.02219049
13.51600000	0.23041102	-1.02307113
13.51700000	0.22938751	-1.02394795
13.51800000	0.22836312	-1.02482093
13.51900000	0.22733787	-1.02569007
13.52000000	0.22631175	-1.02655536
13.52100000	0.22528476	-1.02741681
13.52200000	0.22425691	-1.02827440
13.52300000	0.22322821	-1.02912813
13.52400000	0.22219866	-1.02997800
13.52500000	0.22116826	-1.03082401
13.52600000	0.22013701	-1.03166614
13.52700000	0.21910493	-1.03250441
13.52800000	0.21807201	-1.03333879
13.52900000	0.21703825	-1.03416930
13.53000000	0.21600367	-1.03499591
13.53100000	0.21496826	-1.03581864
13.53200000	0.21393204	-1.03663747
13.53300000	0.21289499	-1.03745241
13.53400000	0.21185713	-1.03826344
13.53500000	0.21081847	-1.03907057
13.53600000	0.20977899	-1.03987379
13.53700000	0.20873872	-1.04067310
13.53800000	0.20769765	-1.04146849
13.53900000	0.20665579	-1.04225995
13.54000000	0.20561313	-1.04304750
13.54100000	0.20456969	-1.04383111
13.54200000	0.20352547	-1.04461079
13.54300000	0.20248047	-1.04538653
13.54400000	0.20143470	-1.04615834
13.54500000	0.20038816	-1.04692620
13.54600000	0.19934085	-1.04769011
13.54700000	0.19829278	-1.04845007
13.54800000	0.19724395	-1.04920608
13.54900000	0.19619437	-1.04995813
13.55000000	0.19514404	-1.05070621
13.55100000	0.19409296	-1.05145033
13.55200000	0.19304114	-1.05219048
13.55300000	0.19198858	-1.05292666
13.55400000	0.19093529	-1.05365886
13.55500000	0.18988126	-1.05438707
13.55600000	0.18882651	-1.05511131
13.55700000	0.18777104	-1.05583155
13.55800000	0.18671485	-1.05654781
13.55900000	0.18565795	-1.05726007
13.56000000	0.18460034	-1.05796833
13.56100000	0.18354202	-1.05867260
13.56200000	0.18248299	-1.05937285
13.56300000	0.18142327	-1.06006910
13.56400000	0.18036286	-1.06076134
13.56500000	0.17930175	-1.06144956
13.56600000	0.17823996	-1.06213376
13.56700000	0.17717749	-1.06281394
13.56800000	0.17611433	-1.06349009
13.56900000	0.17505051	-1.06416222
13.57000000	0.17398601	-1.06483031
13.57100000	0.17292085	-1.06549437
13.57200000	0.17185502	-1.06615439
13.57300000	0.17078854	-1.06681037
13.57400000	0.16972141	-1.06746230
13.57500000	0.16865362	-1.06811019
13.57600000	0.16758519	-1.06875402
13.57700000	0.16651611	-1.06939380
13.57800000	0.16544640	-1.07002952
13.57900000	0.16437606	-1.07066118
13.58000000	0.16330508	-1.07128877
13.58100000	0.16223348	-1.07191230
13.58200000	0.16116126	-1.07253176
13.58300000	0.16008842	-1.07314715
13.58400000	0.15901497	-1.07375845
13.58500000	0.15794090	-1.07436568
13.58600000	0.15686624	-1.07496883
13.58700000	0.15579097	-1.07556789
13.58800000	0.15471510	-1.07616286
13.58900000	0.15363865	-1.07675375
13.59000000	0.15256160	-1.07734053
13.59100000	0.15148397	-1.07792322
13.59200000	0.15040575	-1.07850181
13.59300000	0.14932696	-1.07907630
13.59400000	0.14824760	-1.07964668
13.59500000	0.14716767	-1.08021296
13.59600000	0.14608718	-1.08077512
13.59700000	0.14500613	-1.08133317
13.59800000	0.14392451	-1.08188710
13.59900000	0.14284235	-1.08243691
13.60000000	0.14175964	-1.08298259
13.60100000	0.14067639	-1.08352416
13.60200000	0.13959260	-1.08406159
13.60300000	0.13850827	-1.08459490
13.60400000	0.13742341	-1.08512407
13.60500000	0.13633802	-1.08564910
13.60600000	0.13525211	-1.08617000
13.60700000	0.13416568	-1.08668676
13.60800000	0.13307874	-1.08719937
13.60900000	0.13199129	-1.08770783
13.61000000	0.13090333	-1.08821215
13.61100000	0.12981487	-1.08871232
13.61200000	0.12872591	-1.08920833
13.61300000	0.12763645	-1.08970018
13.61400000	0.12654651	-1.09018788
13.61500000	0.12545608	-1.09067142
13.61600000	0.12436517	-1.09115079
13.61700000	0.12327378	-1.09162599
13.61800000	0.12218192	-1.09209703
13.61900000	0.12108959	-1.09256390
13.62000000	0.11999679	-1.09302659
13.62100000	0.11890353	-1.09348511
13.62200000	0.11780982	-1.09393945
13.62300000	0.11671566	-1.09438961
13.62400000	0.11562105	-1.09483559
13.62500000	0.11452599	-1.09527739
13.62600000	0.11343049	-1.09571499
13.62700000	0.11233456	-1.09614841
13.62800000	0.11123820	-1.09657764
13.62900000	0.11014141	-1.09700267
13.63000000	0.10904419	-1.09742351
13.63100000	0.10794656	-1.09784015
13.63200000	0.10684852	-1.09825259
13.63300000	0.10575006	-1.09866083
13.63400000	0.10465120	-1.09906487
13.63500000	0.10355193	-1.09946470
13.63600000	0.10245227	-1.09986032
13.63700000	0.10135221	-1.10025174
13.63800000	0.10025177	-1.10063894
13.63900000	0.09915094	-1.10102192
13.64000000	0.09804973	-1.10140070
13.64100000	0.09694814	-1.10177525
13.64200000	0.09584618	-1.10214559
13.64300000	0.09474385	-1.10251170
13.64400000	0.09364116	-1.10287359
13.64500000	0.09253810	-1.10323126
13.64600000	0.09143470	-1.10358469
13.64700000	0.09033094	-1.10393390
13.64800000	0.08922683	-1.10427888
13.64900000	0.08812238	-1.10461963
13.65000000	0.08701759	-1.10495615
13.65100000	0.08591247	-1.10528843
13.65200000	0.08480702	-1.10561647
13.65300000	0.08370124	-1.10594027
13.65400000	0.08259514	-1.10625983
13.65500000	0.08148872	-1.10657515
13.65600000	0.08038199	-1.10688623
13.65700000	0.07927495	-1.10719306
13.65800000	0.07816761	-1.10749564
13.65900000	0.07705996	-1.10779398
13.66000000	0.07595202	-1.10808807
13.66100000	0.07484379	-1.10837790
13.66200000	0.07373527	-1.10866348
13.66300000	0.07262646	-1.10894481
13.66400000	0.07151738	-1.10922189
13.66500000	0.07040802	-1.10949470
13.66600000	0.06929839	-1.10976326
13.66700000	0.06818850	-1.11002755
13.66800000	0.06707834	-1.11028759
13.66900000	0.06596793	-1.11054336
13.67000000	0.06485726	-1.11079487
13.67100000	0.06374634	-1.11104212
13.67200000	0.06263517	-1.11128510
13.67300000	0.06152377	-1.11152381
13.67400000	0.06041213	-1.11175825
13.67500000	0.05930026	-1.11198842
13.67600000	0.05818815	-1.11221432
13.67700000	0.05707583	-1.11243595
13.67800000	0.05596328	-1.11265331
13.67900000	0.05485052	-1.11286639
13.68000000	0.05373755	-1.11307519
13.68100000	0.05262438	-1.11327972
13.68200000	0.05151100	-1.11347998
13.68300000	0.05039742	-1.11367595
13.68400000	0.04928365	-1.11386764
13.68500000	0.04816969	-1.11405505
13.68600000	0.04705554	-1.11423818
13.68700000	0.04594121	-1.11441703
13.68800000	0.04482671	-1.11459160
13.68900000	0.04371203	-1.11476188
13.69000000	0.04259719	-1.11492787
13.69100000	0.04148218	-1.11508958
13.69200000	0.04036701	-1.11524700
13.69300000	0.03925168	-1.11540014
13.69400000	0.03813621	-1.11554898
13.69500000	0.03702059	-1.11569354
13.69600000	0.03590483	-1.11583381
13.69700000	0.03478892	-1.11596979
13.69800000	0.03367289	-1.11610147
13.69900000	0.03255672	-1.11622886
13.70000000	0.03144043	-1.11635196
13.70100000	0.03032402	-1.11647077
13.70200000	0.02920749	-1.11658529
13.70300000	0.02809085	-1.11669550
13.70400000	0.02697410	-1.11680143
13.70500000	0.02585725	-1.11690306
13.70600000	0.02474030	-1.11700039
13.70700000	0.02362325	-1.11709342
13.70800000	0.02250612	-1.11718216
13.70900000	0.02138889	-1.11726660
13.71000000	0.02027158	-1.11734675
13.71100000	0.01915420	-1.11742259
13.71200000	0.01803674	-1.11749414
13.71300000	0.01691921	-1.11756138
13.71400000	0.01580162	-1.11762433
13.71500000	0.01468397	-1.11768298
13.71600000	0.01356626	-1.11773733
13.71700000	0.01244849	-1.11778737
13.71800000	0.01133068	-1.11783312
13.71900000	0.01021283	-1.11787457
