Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
11.30400000	-37.59657059	-0.14094807
11.30500000	-37.59671174	-0.14134880
11.30600000	-37.59685329	-0.14174897
11.30700000	-37.59699523	-0.14214859
11.30800000	-37.59713758	-0.14254766
11.30900000	-37.59728033	-0.14294617
11.31000000	-37.59742348	-0.14334412
11.31100000	-37.59756702	-0.14374152
11.31200000	-37.59771096	-0.14413835
11.31300000	-37.59785529	-0.14453463
11.31400000	-37.59800003	-0.14493034
11.31500000	-37.59814515	-0.14532548
11.31600000	-37.59829068	-0.14572006
11.31700000	-37.59843659	-0.14611407
11.31800000	-37.59858291	-0.14650751
11.31900000	-37.59872961	-0.14690038
11.32000000	-37.59887671	-0.14729268
11.32100000	-37.59902419	-0.14768440
11.32200000	-37.59917207	-0.14807555
11.32300000	-37.59932035	-0.14846612
11.32400000	-37.59946901	-0.14885612
11.32500000	-37.59961806	-0.14924553
11.32600000	-37.59976750	-0.14963436
11.32700000	-37.59991733	-0.15002260
11.32800000	-37.60006754	-0.15041027
11.32900000	-37.60021815	-0.15079734
11.33000000	-37.60036914	-0.15118383
11.33100000	-37.60052051	-0.15156973
11.33200000	-37.60067228	-0.15195504
11.33300000	-37.60082442	-0.15233975
11.33400000	-37.60097696	-0.15272387
11.33500000	-37.60112987	-0.15310740
11.33600000	-37.60128317	-0.15349033
11.33700000	-37.60143685	-0.15387266
11.33800000	-37.60159092	-0.15425439
11.33900000	-37.60174536	-0.15463552
11.34000000	-37.60190019	-0.15501604
11.34100000	-37.60205539	-0.15539597
11.34200000	-37.60221098	-0.15577528
11.34300000	-37.60236694	-0.15615399
11.34400000	-37.60252329	-0.15653209
11.34500000	-37.60268001	-0.15690958
11.34600000	-37.60283710	-0.15728646
11.34700000	-37.60299458	-0.15766272
11.34800000	-37.60315243	-0.15803837
11.34900000	-37.60331066	-0.15841340
11.35000000	-37.60346926	-0.15878782
11.35100000	-37.60362823	-0.15916162
11.35200000	-37.60378758	-0.15953479
11.35300000	-37.60394730	-0.15990734
11.35400000	-37.60410739	-0.16027927
11.35500000	-37.60426786	-0.16065058
11.35600000	-37.60442870	-0.16102126
11.35700000	-37.60458990	-0.16139131
11.35800000	-37.60475148	-0.16176073
11.35900000	-37.60491342	-0.16212952
11.36000000	-37.60507574	-0.16249768
11.36100000	-37.60523842	-0.16286520
11.36200000	-37.60540147	-0.16323209
11.36300000	-37.60556488	-0.16359834
11.36400000	-37.60572866	-0.16396395
11.36500000	-37.60589281	-0.16432893
11.36600000	-37.60605732	-0.16469326
11.36700000	-37.60622220	-0.16505695
11.36800000	-37.60638743	-0.16542000
11.36900000	-37.60655304	-0.16578240
11.37000000	-37.60671900	-0.16614416
11.37100000	-37.60688532	-0.16650527
11.37200000	-37.60705201	-0.16686572
11.37300000	-37.60721906	-0.16722553
11.37400000	-37.60738646	-0.16758468
11.37500000	-37.60755422	-0.16794319
11.37600000	-37.60772235	-0.16830103
11.37700000	-37.60789083	-0.16865822
11.37800000	-37.60805966	-0.16901475
11.37900000	-37.60822886	-0.16937062
11.38000000	-37.60839840	-0.16972583
11.38100000	-37.60856831	-0.17008038
11.38200000	-37.60873856	-0.17043427
11.38300000	-37.60890918	-0.17078749
11.38400000	-37.60908014	-0.17114004
11.38500000	-37.60925145	-0.17149193
11.38600000	-37.60942312	-0.17184315
11.38700000	-37.60959514	-0.17219369
11.38800000	-37.60976751	-0.17254357
11.38900000	-37.60994023	-0.17289277
11.39000000	-37.61011330	-0.17324130
11.39100000	-37.61028671	-0.17358915
11.39200000	-37.61046047	-0.17393632
11.39300000	-37.61063458	-0.17428281
11.39400000	-37.61080904	-0.17462863
11.39500000	-37.61098384	-0.17497376
11.39600000	-37.61115899	-0.17531821
11.39700000	-37.61133448	-0.17566198
11.39800000	-37.61151031	-0.17600506
11.39900000	-37.61168649	-0.17634745
11.40000000	-37.61186300	-0.17668916
11.40100000	-37.61203986	-0.17703018
11.40200000	-37.61221706	-0.17737050
11.40300000	-37.61239460	-0.17771014
11.40400000	-37.61257248	-0.17804907
11.40500000	-37.61275070	-0.17838732
11.40600000	-37.61292926	-0.17872487
11.40700000	-37.61310815	-0.17906172
11.40800000	-37.61328738	-0.17939787
11.40900000	-37.61346695	-0.17973332
11.41000000	-37.61364685	-0.18006807
11.41100000	-37.61382708	-0.18040212
11.41200000	-37.61400765	-0.18073546
11.41300000	-37.61418855	-0.18106810
11.41400000	-37.61436979	-0.18140003
11.41500000	-37.61455135	-0.18173126
11.41600000	-37.61473325	-0.18206177
11.41700000	-37.61491548	-0.18239157
11.41800000	-37.61509803	-0.18272066
11.41900000	-37.61528092	-0.18304904
11.42000000	-37.61546413	-0.18337671
11.42100000	-37.61564767	-0.18370365
11.42200000	-37.61583154	-0.18402988
11.42300000	-37.61601573	-0.18435539
11.42400000	-37.61620025	-0.18468019
11.42500000	-37.61638509	-0.18500426
11.42600000	-37.61657026	-0.18532761
11.42700000	-37.61675575	-0.18565023
11.42800000	-37.61694156	-0.18597213
11.42900000	-37.61712769	-0.18629331
11.43000000	-37.61731414	-0.18661375
11.43100000	-37.61750092	-0.18693347
11.43200000	-37.61768801	-0.18725246
11.43300000	-37.61787542	-0.18757072
11.43400000	-37.61806315	-0.18788824
11.43500000	-37.61825120	-0.18820503
11.43600000	-37.61843956	-0.18852109
11.43700000	-37.61862824	-0.18883641
11.43800000	-37.61881723	-0.18915099
11.43900000	-37.61900654	-0.18946484
11.44000000	-37.61919616	-0.18977794
11.44100000	-37.61938610	-0.19009031
11.44200000	-37.61957634	-0.19040193
11.44300000	-37.61976690	-0.19071281
11.44400000	-37.61995777	-0.19102294
11.44500000	-37.62014895	-0.19133232
11.44600000	-37.62034043	-0.19164096
11.44700000	-37.62053223	-0.19194886
11.44800000	-37.62072433	-0.19225600
11.44900000	-37.62091674	-0.19256239
11.45000000	-37.62110946	-0.19286803
11.45100000	-37.62130248	-0.19317291
11.45200000	-37.62149580	-0.19347704
11.45300000	-37.62168943	-0.19378042
11.45400000	-37.62188336	-0.19408304
11.45500000	-37.62207760	-0.19438490
11.45600000	-37.62227213	-0.19468600
11.45700000	-37.62246697	-0.19498634
11.45800000	-37.62266210	-0.19528592
11.45900000	-37.62285754	-0.19558474
11.46000000	-37.62305327	-0.19588279
11.46100000	-37.62324930	-0.19618008
11.46200000	-37.62344563	-0.19647660
11.46300000	-37.62364226	-0.19677235
11.46400000	-37.62383918	-0.19706733
11.46500000	-37.62403639	-0.19736155
11.46600000	-37.62423390	-0.19765499
11.46700000	-37.62443170	-0.19794767
11.46800000	-37.62462980	-0.19823956
11.46900000	-37.62482818	-0.19853069
11.47000000	-37.62502686	-0.19882104
11.47100000	-37.62522582	-0.19911061
11.47200000	-37.62542508	-0.19939940
11.47300000	-37.62562462	-0.19968742
11.47400000	-37.62582445	-0.19997465
11.47500000	-37.62602457	-0.20026111
11.47600000	-37.62622497	-0.20054678
11.47700000	-37.62642566	-0.20083166
11.47800000	-37.62662664	-0.20111577
11.47900000	-37.62682789	-0.20139908
11.48000000	-37.62702943	-0.20168161
11.48100000	-37.62723126	-0.20196336
11.48200000	-37.62743336	-0.20224431
11.48300000	-37.62763575	-0.20252447
11.48400000	-37.62783841	-0.20280384
11.48500000	-37.62804135	-0.20308242
11.48600000	-37.62824457	-0.20336021
11.48700000	-37.62844807	-0.20363720
11.48800000	-37.62865185	-0.20391339
11.48900000	-37.62885590	-0.20418879
11.49000000	-37.62906023	-0.20446339
11.49100000	-37.62926483	-0.20473719
11.49200000	-37.62946970	-0.20501019
11.49300000	-37.62967485	-0.20528239
11.49400000	-37.62988026	-0.20555379
11.49500000	-37.63008595	-0.20582438
11.49600000	-37.63029191	-0.20609417
11.49700000	-37.63049814	-0.20636316
11.49800000	-37.63070464	-0.20663134
11.49900000	-37.63091140	-0.20689871
11.50000000	-37.63111844	-0.20716527
11.50100000	-37.63132573	-0.20743102
11.50200000	-37.63153330	-0.20769596
11.50300000	-37.63174113	-0.20796009
11.50400000	-37.63194922	-0.20822341
11.50500000	-37.63215757	-0.20848591
11.50600000	-37.63236619	-0.20874760
11.50700000	-37.63257507	-0.20900847
11.50800000	-37.63278421	-0.20926853
11.50900000	-37.63299360	-0.20952776
11.51000000	-37.63320326	-0.20978618
11.51100000	-37.63341318	-0.21004378
11.51200000	-37.63362335	-0.21030055
11.51300000	-37.63383378	-0.21055651
11.51400000	-37.63404446	-0.21081164
11.51500000	-37.63425540	-0.21106595
11.51600000	-37.63446659	-0.21131943
11.51700000	-37.63467804	-0.21157209
11.51800000	-37.63488974	-0.21182392
11.51900000	-37.63510169	-0.21207492
11.52000000	-37.63531389	-0.21232509
11.52100000	-37.63552634	-0.21257443
11.52200000	-37.63573904	-0.21282294
11.52300000	-37.63595198	-0.21307062
11.52400000	-37.63616518	-0.21331747
11.52500000	-37.63637862	-0.21356348
11.52600000	-37.63659230	-0.21380866
11.52700000	-37.63680623	-0.21405300
11.52800000	-37.63702041	-0.21429650
11.52900000	-37.63723483	-0.21453917
11.53000000	-37.63744949	-0.21478099
11.53100000	-37.63766439	-0.21502198
11.53200000	-37.63787953	-0.21526213
11.53300000	-37.63809491	-0.21550143
11.53400000	-37.63831053	-0.21573989
11.53500000	-37.63852639	-0.21597751
11.53600000	-37.63874249	-0.21621429
11.53700000	-37.63895882	-0.21645022
11.53800000	-37.63917539	-0.21668530
11.53900000	-37.63939219	-0.21691953
11.54000000	-37.63960923	-0.21715292
11.54100000	-37.63982650	-0.21738546
11.54200000	-37.64004400	-0.21761714
11.54300000	-37.64026173	-0.21784798
11.54400000	-37.64047969	-0.21807797
11.54500000	-37.64069789	-0.21830710
11.54600000	-37.64091631	-0.21853538
11.54700000	-37.64113496	-0.21876280
11.54800000	-37.64135383	-0.21898937
11.54900000	-37.64157293	-0.21921508
11.55000000	-37.64179226	-0.21943993
11.55100000	-37.64201181	-0.21966393
11.55200000	-37.64223159	-0.21988706
11.55300000	-37.64245159	-0.22010934
11.55400000	-37.64267181	-0.22033075
11.55500000	-37.64289225	-0.22055131
11.55600000	-37.64311291	-0.22077100
11.55700000	-37.64333379	-0.22098983
11.55800000	-37.64355489	-0.22120779
11.55900000	-37.64377621	-0.22142489
11.56000000	-37.64399774	-0.22164112
11.56100000	-37.64421949	-0.22185649
11.56200000	-37.64444145	-0.22207098
11.56300000	-37.64466363	-0.22228461
11.56400000	-37.64488602	-0.22249737
11.56500000	-37.64510862	-0.22270926
11.56600000	-37.64533144	-0.22292028
11.56700000	-37.64555446	-0.22313042
11.56800000	-37.64577770	-0.22333969
11.56900000	-37.64600114	-0.22354809
11.57000000	-37.64622480	-0.22375562
11.57100000	-37.64644865	-0.22396227
11.57200000	-37.64667272	-0.22416804
11.57300000	-37.64689699	-0.22437294
11.57400000	-37.64712147	-0.22457695
11.57500000	-37.64734614	-0.22478009
11.57600000	-37.64757103	-0.22498235
11.57700000	-37.64779611	-0.22518373
11.57800000	-37.64802139	-0.22538423
11.57900000	-37.64824688	-0.22558385
11.58000000	-37.64847256	-0.22578259
11.58100000	-37.64869844	-0.22598044
11.58200000	-37.64892452	-0.22617740
11.58300000	-37.64915080	-0.22637349
11.58400000	-37.64937727	-0.22656868
11.58500000	-37.64960393	-0.22676299
11.58600000	-37.64983079	-0.22695642
11.58700000	-37.65005785	-0.22714895
11.58800000	-37.65028509	-0.22734060
11.58900000	-37.65051253	-0.22753135
11.59000000	-37.65074015	-0.22772122
11.59100000	-37.65096797	-0.22791019
11.59200000	-37.65119597	-0.22809828
11.59300000	-37.65142416	-0.22828547
11.59400000	-37.65165254	-0.22847177
11.59500000	-37.65188111	-0.22865717
11.59600000	-37.65210986	-0.22884168
11.59700000	-37.65233879	-0.22902529
11.59800000	-37.65256791	-0.22920801
11.59900000	-37.65279721	-0.22938983
11.60000000	-37.65302669	-0.22957075
11.60100000	-37.65325635	-0.22975077
11.60200000	-37.65348619	-0.22992990
11.60300000	-37.65371621	-0.23010813
11.60400000	-37.65394640	-0.23028545
11.60500000	-37.65417678	-0.23046187
11.60600000	-37.65440733	-0.23063739
11.60700000	-37.65463805	-0.23081201
11.60800000	-37.65486895	-0.23098573
11.60900000	-37.65510002	-0.23115854
11.61000000	-37.65533127	-0.23133045
11.61100000	-37.65556268	-0.23150145
11.61200000	-37.65579427	-0.23167154
11.61300000	-37.65602603	-0.23184073
11.61400000	-37.65625795	-0.23200901
11.61500000	-37.65649004	-0.23217639
11.61600000	-37.65672230	-0.23234285
11.61700000	-37.65695473	-0.23250841
11.61800000	-37.65718732	-0.23267305
11.61900000	-37.65742008	-0.23283679
11.62000000	-37.65765299	-0.23299961
11.62100000	-37.65788607	-0.23316152
11.62200000	-37.65811932	-0.23332252
11.62300000	-37.65835272	-0.23348261
11.62400000	-37.65858628	-0.23364178
11.62500000	-37.65882000	-0.23380003
11.62600000	-37.65905388	-0.23395738
11.62700000	-37.65928792	-0.23411380
11.62800000	-37.65952211	-0.23426931
11.62900000	-37.65975646	-0.23442390
11.63000000	-37.65999096	-0.23457758
11.63100000	-37.66022561	-0.23473034
11.63200000	-37.66046042	-0.23488217
11.63300000	-37.66069537	-0.23503309
11.63400000	-37.66093048	-0.23518309
11.63500000	-37.66116574	-0.23533217
11.63600000	-37.66140115	-0.23548032
11.63700000	-37.66163670	-0.23562756
11.63800000	-37.66187240	-0.23577387
11.63900000	-37.66210825	-0.23591926
11.64000000	-37.66234424	-0.23606373
11.64100000	-37.66258038	-0.23620727
11.64200000	-37.66281665	-0.23634988
11.64300000	-37.66305307	-0.23649157
11.64400000	-37.66328964	-0.23663234
11.64500000	-37.66352634	-0.23677218
11.64600000	-37.66376318	-0.23691109
11.64700000	-37.66400016	-0.23704908
11.64800000	-37.66423728	-0.23718613
11.64900000	-37.66447453	-0.23732226
11.65000000	-37.66471192	-0.23745746
11.65100000	-37.66494945	-0.23759173
11.65200000	-37.66518711	-0.23772507
11.65300000	-37.66542490	-0.23785748
11.65400000	-37.66566282	-0.23798895
11.65500000	-37.66590087	-0.23811950
11.65600000	-37.66613906	-0.23824911
11.65700000	-37.66637737	-0.23837779
11.65800000	-37.66661581	-0.23850554
11.65900000	-37.66685438	-0.23863235
11.66000000	-37.66709308	-0.23875823
11.66100000	-37.66733190	-0.23888317
11.66200000	-37.66757085	-0.23900718
11.66300000	-37.66780991	-0.23913025
11.66400000	-37.66804911	-0.23925239
11.66500000	-37.66828842	-0.23937359
11.66600000	-37.66852785	-0.23949385
11.66700000	-37.66876741	-0.23961318
11.66800000	-37.66900708	-0.23973156
11.66900000	-37.66924687	-0.23984901
11.67000000	-37.66948678	-0.23996552
11.67100000	-37.66972680	-0.24008109
11.67200000	-37.66996694	-0.24019571
11.67300000	-37.67020719	-0.24030940
11.67400000	-37.67044756	-0.24042215
11.67500000	-37.67068803	-0.24053395
11.67600000	-37.67092862	-0.24064482
11.67700000	-37.67116932	-0.24075474
11.67800000	-37.67141013	-0.24086372
11.67900000	-37.67165105	-0.24097175
11.68000000	-37.67189208	-0.24107884
11.68100000	-37.67213321	-0.24118499
11.68200000	-37.67237445	-0.24129019
11.68300000	-37.67261579	-0.24139445
11.68400000	-37.67285723	-0.24149776
11.68500000	-37.67309878	-0.24160013
11.68600000	-37.67334043	-0.24170155
11.68700000	-37.67358219	-0.24180203
11.68800000	-37.67382404	-0.24190155
11.68900000	-37.67406599	-0.24200013
11.69000000	-37.67430804	-0.24209776
11.69100000	-37.67455018	-0.24219445
11.69200000	-37.67479243	-0.24229018
11.69300000	-37.67503476	-0.24238497
11.69400000	-37.67527720	-0.24247881
11.69500000	-37.67551972	-0.24257170
11.69600000	-37.67576234	-0.24266363
11.69700000	-37.67600505	-0.24275462
11.69800000	-37.67624785	-0.24284466
11.69900000	-37.67649074	-0.24293374
11.70000000	-37.67673372	-0.24302188
11.70100000	-37.67697678	-0.24310906
11.70200000	-37.67721993	-0.24319529
11.70300000	-37.67746317	-0.24328057
11.70400000	-37.67770649	-0.24336489
11.70500000	-37.67794990	-0.24344827
11.70600000	-37.67819339	-0.24353068
11.70700000	-37.67843696	-0.24361215
11.70800000	-37.67868061	-0.24369266
11.70900000	-37.67892435	-0.24377221
11.71000000	-37.67916816	-0.24385082
11.71100000	-37.67941205	-0.24392846
11.71200000	-37.67965601	-0.24400515
11.71300000	-37.67990006	-0.24408089
11.71400000	-37.68014418	-0.24415567
11.71500000	-37.68038837	-0.24422949
11.71600000	-37.68063264	-0.24430235
11.71700000	-37.68087697	-0.24437426
11.71800000	-37.68112138	-0.24444522
11.71900000	-37.68136586	-0.24451521
11.72000000	-37.68161041	-0.24458425
11.72100000	-37.68185503	-0.24465233
11.72200000	-37.68209972	-0.24471945
11.72300000	-37.68234447	-0.24478561
11.72400000	-37.68258929	-0.24485081
11.72500000	-37.68283417	-0.24491506
11.72600000	-37.68307912	-0.24497834
11.72700000	-37.68332413	-0.24504067
11.72800000	-37.68356920	-0.24510203
11.72900000	-37.68381433	-0.24516244
11.73000000	-37.68405952	-0.24522188
11.73100000	-37.68430478	-0.24528037
11.73200000	-37.68455008	-0.24533789
11.73300000	-37.68479545	-0.24539445
11.73400000	-37.68504087	-0.24545005
11.73500000	-37.68528635	-0.24550469
11.73600000	-37.68553188	-0.24555837
11.73700000	-37.68577747	-0.24561109
11.73800000	-37.68602310	-0.24566284
11.73900000	-37.68626879	-0.24571364
11.74000000	-37.68651453	-0.24576347
11.74100000	-37.68676032	-0.24581233
11.74200000	-37.68700616	-0.24586024
11.74300000	-37.68725204	-0.24590718
11.74400000	-37.68749797	-0.24595315
11.74500000	-37.68774394	-0.24599817
11.74600000	-37.68798997	-0.24604222
11.74700000	-37.68823603	-0.24608531
11.74800000	-37.68848214	-0.24612743
11.74900000	-37.68872828	-0.24616859
11.75000000	-37.68897447	-0.24620878
11.75100000	-37.68922070	-0.24624801
11.75200000	-37.68946697	-0.24628628
11.75300000	-37.68971327	-0.24632358
11.75400000	-37.68995961	-0.24635991
11.75500000	-37.69020599	-0.24639528
11.75600000	-37.69045241	-0.24642969
11.75700000	-37.69069885	-0.24646313
11.75800000	-37.69094533	-0.24649560
11.75900000	-37.69119184	-0.24652711
11.76000000	-37.69143838	-0.24655766
11.76100000	-37.69168496	-0.24658723
11.76200000	-37.69193156	-0.24661584
11.76300000	-37.69217819	-0.24664349
11.76400000	-37.69242485	-0.24667017
11.76500000	-37.69267153	-0.24669588
11.76600000	-37.69291824	-0.24672063
11.76700000	-37.69316497	-0.24674441
11.76800000	-37.69341173	-0.24676722
11.76900000	-37.69365850	-0.24678907
11.77000000	-37.69390530	-0.24680995
11.77100000	-37.69415212	-0.24682986
11.77200000	-37.69439896	-0.24684881
11.77300000	-37.69464582	-0.24686679
11.77400000	-37.69489270	-0.24688380
11.77500000	-37.69513959	-0.24689984
11.77600000	-37.69538650	-0.24691492
11.77700000	-37.69563342	-0.24692903
11.77800000	-37.69588035	-0.24694217
11.77900000	-37.69612730	-0.24695435
11.78000000	-37.69637426	-0.24696556
11.78100000	-37.69662123	-0.24697580
11.78200000	-37.69686821	-0.24698507
11.78300000	-37.69711520	-0.24699338
11.78400000	-37.69736220	-0.24700071
11.78500000	-37.69760920	-0.24700708
11.78600000	-37.69785621	-0.24701249
11.78700000	-37.69810323	-0.24701692
11.78800000	-37.69835025	-0.24702039
11.78900000	-37.69859727	-0.24702289
11.79000000	-37.69884429	-0.24702442
11.79100000	-37.69909132	-0.24702499
11.79200000	-37.69933834	-0.24702458
11.79300000	-37.69958537	-0.24702321
11.79400000	-37.69983239	-0.24702087
11.79500000	-37.70007941	-0.24701757
11.79600000	-37.70032642	-0.24701329
11.79700000	-37.70057343	-0.24700805
11.79800000	-37.70082044	-0.24700184
11.79900000	-37.70106744	-0.24699466
11.80000000	-37.70131443	-0.24698652
11.80100000	-37.70156141	-0.24697741
11.80200000	-37.70180838	-0.24696733
11.80300000	-37.70205534	-0.24695628
11.80400000	-37.70230229	-0.24694426
11.80500000	-37.70254923	-0.24693128
11.80600000	-37.70279616	-0.24691733
11.80700000	-37.70304307	-0.24690241
11.80800000	-37.70328996	-0.24688653
11.80900000	-37.70353684	-0.24686968
11.81000000	-37.70378370	-0.24685186
11.81100000	-37.70403054	-0.24683308
11.81200000	-37.70427737	-0.24681332
11.81300000	-37.70452417	-0.24679260
11.81400000	-37.70477095	-0.24677092
11.81500000	-37.70501771	-0.24674827
11.81600000	-37.70526445	-0.24672465
